uid treatment rep update task count partner
MOI1.0_2 MOI1.0 2 400 XOR 0 Host
MOI1.0_2 MOI1.0 2 400 XOR 0 Parasite
MOI1.0_2 MOI1.0 2 400 EQU 0 Host
MOI1.0_2 MOI1.0 2 400 EQU 0 Parasite
MOI1.0_2 MOI1.0 2 500 NOT 9994 Host
MOI1.0_2 MOI1.0 2 500 NOT 40000 Parasite
MOI1.0_2 MOI1.0 2 500 NAND 0 Host
MOI1.0_2 MOI1.0 2 500 NAND 0 Parasite
MOI1.0_2 MOI1.0 2 500 AND 1 Host
MOI1.0_2 MOI1.0 2 500 AND 14 Parasite
MOI1.0_2 MOI1.0 2 500 ORN 1 Host
MOI1.0_2 MOI1.0 2 500 ORN 3 Parasite
MOI1.0_2 MOI1.0 2 500 OR 2 Host
MOI1.0_2 MOI1.0 2 500 OR 9 Parasite
MOI1.0_2 MOI1.0 2 500 ANDN 2 Host
MOI1.0_2 MOI1.0 2 500 ANDN 2 Parasite
MOI1.0_2 MOI1.0 2 500 NOR 0 Host
MOI1.0_2 MOI1.0 2 500 NOR 0 Parasite
MOI1.0_2 MOI1.0 2 500 XOR 0 Host
MOI1.0_2 MOI1.0 2 500 XOR 0 Parasite
MOI1.0_2 MOI1.0 2 500 EQU 0 Host
MOI1.0_2 MOI1.0 2 500 EQU 0 Parasite
MOI1.0_2 MOI1.0 2 600 NOT 9997 Host
MOI1.0_2 MOI1.0 2 600 NOT 34097 Parasite
MOI1.0_2 MOI1.0 2 600 NAND 0 Host
MOI1.0_2 MOI1.0 2 600 NAND 0 Parasite
MOI1.0_2 MOI1.0 2 600 AND 2 Host
MOI1.0_2 MOI1.0 2 600 AND 10 Parasite
MOI1.0_2 MOI1.0 2 600 ORN 1 Host
MOI1.0_2 MOI1.0 2 600 ORN 6 Parasite
MOI1.0_2 MOI1.0 2 600 OR 0 Host
MOI1.0_2 MOI1.0 2 600 OR 7 Parasite
MOI1.0_2 MOI1.0 2 600 ANDN 0 Host
MOI1.0_2 MOI1.0 2 600 ANDN 8 Parasite
MOI1.0_2 MOI1.0 2 600 NOR 0 Host
MOI1.0_2 MOI1.0 2 600 NOR 0 Parasite
MOI1.0_2 MOI1.0 2 600 XOR 0 Host
MOI1.0_2 MOI1.0 2 600 XOR 0 Parasite
MOI1.0_2 MOI1.0 2 600 EQU 0 Host
MOI1.0_2 MOI1.0 2 600 EQU 0 Parasite
MOI1.0_2 MOI1.0 2 700 NOT 9994 Host
MOI1.0_2 MOI1.0 2 700 NOT 32316 Parasite
MOI1.0_2 MOI1.0 2 700 NAND 0 Host
MOI1.0_2 MOI1.0 2 700 NAND 0 Parasite
MOI1.0_2 MOI1.0 2 700 AND 2 Host
MOI1.0_2 MOI1.0 2 700 AND 4 Parasite
MOI1.0_2 MOI1.0 2 700 ORN 0 Host
MOI1.0_2 MOI1.0 2 700 ORN 0 Parasite
MOI1.0_2 MOI1.0 2 700 OR 3 Host
MOI1.0_2 MOI1.0 2 700 OR 7 Parasite
MOI1.0_2 MOI1.0 2 700 ANDN 1 Host
MOI1.0_2 MOI1.0 2 700 ANDN 2 Parasite
MOI1.0_2 MOI1.0 2 700 NOR 0 Host
MOI1.0_2 MOI1.0 2 700 NOR 0 Parasite
MOI1.0_2 MOI1.0 2 700 XOR 0 Host
MOI1.0_2 MOI1.0 2 700 XOR 0 Parasite
MOI1.0_2 MOI1.0 2 700 EQU 0 Host
MOI1.0_2 MOI1.0 2 700 EQU 0 Parasite
MOI1.0_2 MOI1.0 2 800 NOT 9993 Host
MOI1.0_2 MOI1.0 2 800 NOT 32312 Parasite
MOI1.0_2 MOI1.0 2 800 NAND 2 Host
MOI1.0_2 MOI1.0 2 800 NAND 0 Parasite
MOI1.0_2 MOI1.0 2 800 AND 3 Host
MOI1.0_2 MOI1.0 2 800 AND 11 Parasite
MOI1.0_2 MOI1.0 2 800 ORN 0 Host
MOI1.0_2 MOI1.0 2 800 ORN 1 Parasite
MOI1.0_2 MOI1.0 2 800 OR 1 Host
MOI1.0_2 MOI1.0 2 800 OR 6 Parasite
MOI1.0_2 MOI1.0 2 800 ANDN 1 Host
MOI1.0_2 MOI1.0 2 800 ANDN 3 Parasite
MOI1.0_2 MOI1.0 2 800 NOR 0 Host
MOI1.0_2 MOI1.0 2 800 NOR 0 Parasite
MOI1.0_2 MOI1.0 2 800 XOR 0 Host
MOI1.0_2 MOI1.0 2 800 XOR 0 Parasite
MOI1.0_2 MOI1.0 2 800 EQU 0 Host
MOI1.0_2 MOI1.0 2 800 EQU 0 Parasite
MOI1.0_2 MOI1.0 2 900 NOT 9995 Host
MOI1.0_2 MOI1.0 2 900 NOT 32306 Parasite
MOI1.0_2 MOI1.0 2 900 NAND 0 Host
MOI1.0_2 MOI1.0 2 900 NAND 0 Parasite
MOI1.0_2 MOI1.0 2 900 AND 3 Host
MOI1.0_2 MOI1.0 2 900 AND 12 Parasite
MOI1.0_2 MOI1.0 2 900 ORN 0 Host
MOI1.0_2 MOI1.0 2 900 ORN 1 Parasite
MOI1.0_2 MOI1.0 2 900 OR 1 Host
MOI1.0_2 MOI1.0 2 900 OR 3 Parasite
MOI1.0_2 MOI1.0 2 900 ANDN 1 Host
MOI1.0_2 MOI1.0 2 900 ANDN 3 Parasite
MOI1.0_2 MOI1.0 2 900 NOR 0 Host
MOI1.0_2 MOI1.0 2 900 NOR 0 Parasite
MOI1.0_2 MOI1.0 2 900 XOR 0 Host
MOI1.0_2 MOI1.0 2 900 XOR 0 Parasite
MOI1.0_2 MOI1.0 2 900 EQU 0 Host
MOI1.0_2 MOI1.0 2 900 EQU 0 Parasite
MOI1.0_2 MOI1.0 2 1000 NOT 9993 Host
MOI1.0_2 MOI1.0 2 1000 NOT 32309 Parasite
MOI1.0_2 MOI1.0 2 1000 NAND 1 Host
MOI1.0_2 MOI1.0 2 1000 NAND 0 Parasite
MOI1.0_2 MOI1.0 2 1000 AND 3 Host
MOI1.0_2 MOI1.0 2 1000 AND 8 Parasite
MOI1.0_2 MOI1.0 2 1000 ORN 2 Host
MOI1.0_2 MOI1.0 2 1000 ORN 2 Parasite
MOI1.0_2 MOI1.0 2 1000 OR 0 Host
MOI1.0_2 MOI1.0 2 1000 OR 6 Parasite
MOI1.0_2 MOI1.0 2 1000 ANDN 1 Host
MOI1.0_2 MOI1.0 2 1000 ANDN 3 Parasite
MOI1.0_2 MOI1.0 2 1000 NOR 0 Host
MOI1.0_2 MOI1.0 2 1000 NOR 0 Parasite
MOI1.0_2 MOI1.0 2 1000 XOR 0 Host
MOI1.0_2 MOI1.0 2 1000 XOR 0 Parasite
MOI1.0_2 MOI1.0 2 1000 EQU 0 Host
MOI1.0_2 MOI1.0 2 1000 EQU 0 Parasite
MOI1.0_3 MOI1.0 3 0 NOT 0 Host
MOI1.0_3 MOI1.0 3 0 NOT 0 Parasite
MOI1.0_3 MOI1.0 3 0 NAND 0 Host
MOI1.0_3 MOI1.0 3 0 NAND 0 Parasite
MOI1.0_3 MOI1.0 3 0 AND 0 Host
MOI1.0_3 MOI1.0 3 0 AND 0 Parasite
MOI1.0_3 MOI1.0 3 0 ORN 0 Host
MOI1.0_3 MOI1.0 3 0 ORN 0 Parasite
MOI1.0_3 MOI1.0 3 0 OR 0 Host
MOI1.0_3 MOI1.0 3 0 OR 0 Parasite
MOI1.0_3 MOI1.0 3 0 ANDN 0 Host
MOI1.0_3 MOI1.0 3 0 ANDN 0 Parasite
MOI1.0_3 MOI1.0 3 0 NOR 0 Host
MOI1.0_3 MOI1.0 3 0 NOR 0 Parasite
MOI1.0_3 MOI1.0 3 0 XOR 0 Host
MOI1.0_3 MOI1.0 3 0 XOR 0 Parasite
MOI1.0_3 MOI1.0 3 0 EQU 0 Host
MOI1.0_3 MOI1.0 3 0 EQU 0 Parasite
MOI1.0_3 MOI1.0 3 100 NOT 10000 Host
MOI1.0_3 MOI1.0 3 100 NOT 40000 Parasite
MOI1.0_3 MOI1.0 3 100 NAND 0 Host
MOI1.0_3 MOI1.0 3 100 NAND 0 Parasite
MOI1.0_3 MOI1.0 3 100 AND 0 Host
MOI1.0_3 MOI1.0 3 100 AND 9 Parasite
MOI1.0_3 MOI1.0 3 100 ORN 0 Host
MOI1.0_3 MOI1.0 3 100 ORN 0 Parasite
MOI1.0_3 MOI1.0 3 100 OR 1 Host
MOI1.0_3 MOI1.0 3 100 OR 5 Parasite
MOI1.0_3 MOI1.0 3 100 ANDN 1 Host
MOI1.0_3 MOI1.0 3 100 ANDN 2 Parasite
MOI1.0_3 MOI1.0 3 100 NOR 0 Host
MOI1.0_3 MOI1.0 3 100 NOR 0 Parasite
MOI1.0_3 MOI1.0 3 100 XOR 0 Host
MOI1.0_3 MOI1.0 3 100 XOR 0 Parasite
MOI1.0_3 MOI1.0 3 100 EQU 0 Host
MOI1.0_3 MOI1.0 3 100 EQU 0 Parasite
MOI1.0_3 MOI1.0 3 200 NOT 9995 Host
MOI1.0_3 MOI1.0 3 200 NOT 40000 Parasite
MOI1.0_3 MOI1.0 3 200 NAND 0 Host
MOI1.0_3 MOI1.0 3 200 NAND 0 Parasite
MOI1.0_3 MOI1.0 3 200 AND 2 Host
MOI1.0_3 MOI1.0 3 200 AND 4 Parasite
MOI1.0_3 MOI1.0 3 200 ORN 1 Host
MOI1.0_3 MOI1.0 3 200 ORN 3 Parasite
MOI1.0_3 MOI1.0 3 200 OR 0 Host
MOI1.0_3 MOI1.0 3 200 OR 6 Parasite
MOI1.0_3 MOI1.0 3 200 ANDN 2 Host
MOI1.0_3 MOI1.0 3 200 ANDN 1 Parasite
MOI1.0_3 MOI1.0 3 200 NOR 0 Host
MOI1.0_3 MOI1.0 3 200 NOR 0 Parasite
MOI1.0_3 MOI1.0 3 200 XOR 0 Host
MOI1.0_3 MOI1.0 3 200 XOR 0 Parasite
MOI1.0_3 MOI1.0 3 200 EQU 0 Host
MOI1.0_3 MOI1.0 3 200 EQU 0 Parasite
MOI1.0_3 MOI1.0 3 300 NOT 9990 Host
MOI1.0_3 MOI1.0 3 300 NOT 40000 Parasite
MOI1.0_3 MOI1.0 3 300 NAND 0 Host
MOI1.0_3 MOI1.0 3 300 NAND 0 Parasite
MOI1.0_3 MOI1.0 3 300 AND 6 Host
MOI1.0_3 MOI1.0 3 300 AND 13 Parasite
MOI1.0_3 MOI1.0 3 300 ORN 1 Host
MOI1.0_3 MOI1.0 3 300 ORN 3 Parasite
MOI1.0_3 MOI1.0 3 300 OR 2 Host
MOI1.0_3 MOI1.0 3 300 OR 7 Parasite
MOI1.0_3 MOI1.0 3 300 ANDN 1 Host
MOI1.0_3 MOI1.0 3 300 ANDN 4 Parasite
MOI1.0_3 MOI1.0 3 300 NOR 0 Host
MOI1.0_3 MOI1.0 3 300 NOR 0 Parasite
MOI1.0_3 MOI1.0 3 300 XOR 0 Host
MOI1.0_3 MOI1.0 3 300 XOR 0 Parasite
MOI1.0_3 MOI1.0 3 300 EQU 0 Host
MOI1.0_3 MOI1.0 3 300 EQU 0 Parasite
MOI1.0_3 MOI1.0 3 400 NOT 9996 Host
MOI1.0_3 MOI1.0 3 400 NOT 40000 Parasite
MOI1.0_3 MOI1.0 3 400 NAND 0 Host
MOI1.0_3 MOI1.0 3 400 NAND 0 Parasite
MOI1.0_3 MOI1.0 3 400 AND 1 Host
MOI1.0_3 MOI1.0 3 400 AND 2 Parasite
MOI1.0_3 MOI1.0 3 400 ORN 1 Host
MOI1.0_3 MOI1.0 3 400 ORN 1 Parasite
MOI1.0_3 MOI1.0 3 400 OR 1 Host
MOI1.0_3 MOI1.0 3 400 OR 1 Parasite
MOI1.0_3 MOI1.0 3 400 ANDN 1 Host
MOI1.0_3 MOI1.0 3 400 ANDN 4 Parasite
MOI1.0_3 MOI1.0 3 400 NOR 0 Host
MOI1.0_3 MOI1.0 3 400 NOR 0 Parasite
MOI1.0_3 MOI1.0 3 400 XOR 0 Host
MOI1.0_3 MOI1.0 3 400 XOR 0 Parasite
MOI1.0_3 MOI1.0 3 400 EQU 0 Host
MOI1.0_3 MOI1.0 3 400 EQU 0 Parasite
MOI1.0_3 MOI1.0 3 500 NOT 9991 Host
MOI1.0_3 MOI1.0 3 500 NOT 40000 Parasite
MOI1.0_3 MOI1.0 3 500 NAND 0 Host
MOI1.0_3 MOI1.0 3 500 NAND 0 Parasite
MOI1.0_3 MOI1.0 3 500 AND 3 Host
MOI1.0_3 MOI1.0 3 500 AND 8 Parasite
MOI1.0_3 MOI1.0 3 500 ORN 0 Host
MOI1.0_3 MOI1.0 3 500 ORN 3 Parasite
MOI1.0_3 MOI1.0 3 500 OR 3 Host
MOI1.0_3 MOI1.0 3 500 OR 7 Parasite
MOI1.0_3 MOI1.0 3 500 ANDN 3 Host
MOI1.0_3 MOI1.0 3 500 ANDN 7 Parasite
MOI1.0_3 MOI1.0 3 500 NOR 0 Host
MOI1.0_3 MOI1.0 3 500 NOR 0 Parasite
MOI1.0_3 MOI1.0 3 500 XOR 0 Host
MOI1.0_3 MOI1.0 3 500 XOR 0 Parasite
MOI1.0_3 MOI1.0 3 500 EQU 0 Host
MOI1.0_3 MOI1.0 3 500 EQU 0 Parasite
MOI1.0_3 MOI1.0 3 600 NOT 9995 Host
MOI1.0_3 MOI1.0 3 600 NOT 33999 Parasite
MOI1.0_3 MOI1.0 3 600 NAND 0 Host
MOI1.0_3 MOI1.0 3 600 NAND 0 Parasite
MOI1.0_3 MOI1.0 3 600 AND 1 Host
MOI1.0_3 MOI1.0 3 600 AND 5 Parasite
MOI1.0_3 MOI1.0 3 600 ORN 0 Host
MOI1.0_3 MOI1.0 3 600 ORN 3 Parasite
MOI1.0_3 MOI1.0 3 600 OR 3 Host
MOI1.0_3 MOI1.0 3 600 OR 3 Parasite
MOI1.0_3 MOI1.0 3 600 ANDN 1 Host
MOI1.0_3 MOI1.0 3 600 ANDN 5 Parasite
MOI1.0_3 MOI1.0 3 600 NOR 0 Host
MOI1.0_3 MOI1.0 3 600 NOR 0 Parasite
MOI1.0_3 MOI1.0 3 600 XOR 0 Host
MOI1.0_3 MOI1.0 3 600 XOR 0 Parasite
MOI1.0_3 MOI1.0 3 600 EQU 0 Host
MOI1.0_3 MOI1.0 3 600 EQU 0 Parasite
MOI1.0_3 MOI1.0 3 700 NOT 9994 Host
MOI1.0_3 MOI1.0 3 700 NOT 32164 Parasite
MOI1.0_3 MOI1.0 3 700 NAND 0 Host
MOI1.0_3 MOI1.0 3 700 NAND 0 Parasite
MOI1.0_3 MOI1.0 3 700 AND 3 Host
MOI1.0_3 MOI1.0 3 700 AND 10 Parasite
MOI1.0_3 MOI1.0 3 700 ORN 1 Host
MOI1.0_3 MOI1.0 3 700 ORN 2 Parasite
MOI1.0_3 MOI1.0 3 700 OR 1 Host
MOI1.0_3 MOI1.0 3 700 OR 5 Parasite
MOI1.0_3 MOI1.0 3 700 ANDN 1 Host
MOI1.0_3 MOI1.0 3 700 ANDN 6 Parasite
MOI1.0_3 MOI1.0 3 700 NOR 0 Host
MOI1.0_3 MOI1.0 3 700 NOR 0 Parasite
MOI1.0_3 MOI1.0 3 700 XOR 0 Host
MOI1.0_3 MOI1.0 3 700 XOR 0 Parasite
MOI1.0_3 MOI1.0 3 700 EQU 0 Host
MOI1.0_3 MOI1.0 3 700 EQU 0 Parasite
MOI1.0_3 MOI1.0 3 800 NOT 9995 Host
MOI1.0_3 MOI1.0 3 800 NOT 32164 Parasite
MOI1.0_3 MOI1.0 3 800 NAND 1 Host
MOI1.0_3 MOI1.0 3 800 NAND 0 Parasite
MOI1.0_3 MOI1.0 3 800 AND 3 Host
MOI1.0_3 MOI1.0 3 800 AND 2 Parasite
MOI1.0_3 MOI1.0 3 800 ORN 1 Host
MOI1.0_3 MOI1.0 3 800 ORN 4 Parasite
MOI1.0_3 MOI1.0 3 800 OR 0 Host
MOI1.0_3 MOI1.0 3 800 OR 8 Parasite
MOI1.0_3 MOI1.0 3 800 ANDN 0 Host
MOI1.0_3 MOI1.0 3 800 ANDN 2 Parasite
MOI1.0_3 MOI1.0 3 800 NOR 0 Host
MOI1.0_3 MOI1.0 3 800 NOR 0 Parasite
MOI1.0_3 MOI1.0 3 800 XOR 0 Host
MOI1.0_3 MOI1.0 3 800 XOR 0 Parasite
MOI1.0_3 MOI1.0 3 800 EQU 0 Host
MOI1.0_3 MOI1.0 3 800 EQU 0 Parasite
MOI1.0_3 MOI1.0 3 900 NOT 9995 Host
MOI1.0_3 MOI1.0 3 900 NOT 32161 Parasite
MOI1.0_3 MOI1.0 3 900 NAND 0 Host
MOI1.0_3 MOI1.0 3 900 NAND 1 Parasite
MOI1.0_3 MOI1.0 3 900 AND 1 Host
MOI1.0_3 MOI1.0 3 900 AND 9 Parasite
MOI1.0_3 MOI1.0 3 900 ORN 1 Host
MOI1.0_3 MOI1.0 3 900 ORN 2 Parasite
MOI1.0_3 MOI1.0 3 900 OR 2 Host
MOI1.0_3 MOI1.0 3 900 OR 6 Parasite
MOI1.0_3 MOI1.0 3 900 ANDN 1 Host
MOI1.0_3 MOI1.0 3 900 ANDN 4 Parasite
MOI1.0_3 MOI1.0 3 900 NOR 0 Host
MOI1.0_3 MOI1.0 3 900 NOR 0 Parasite
MOI1.0_3 MOI1.0 3 900 XOR 0 Host
MOI1.0_3 MOI1.0 3 900 XOR 0 Parasite
MOI1.0_3 MOI1.0 3 900 EQU 0 Host
MOI1.0_3 MOI1.0 3 900 EQU 0 Parasite
MOI1.0_3 MOI1.0 3 1000 NOT 9991 Host
MOI1.0_3 MOI1.0 3 1000 NOT 32161 Parasite
MOI1.0_3 MOI1.0 3 1000 NAND 1 Host
MOI1.0_3 MOI1.0 3 1000 NAND 0 Parasite
MOI1.0_3 MOI1.0 3 1000 AND 3 Host
MOI1.0_3 MOI1.0 3 1000 AND 12 Parasite
MOI1.0_3 MOI1.0 3 1000 ORN 1 Host
MOI1.0_3 MOI1.0 3 1000 ORN 1 Parasite
MOI1.0_3 MOI1.0 3 1000 OR 1 Host
MOI1.0_3 MOI1.0 3 1000 OR 3 Parasite
MOI1.0_3 MOI1.0 3 1000 ANDN 3 Host
MOI1.0_3 MOI1.0 3 1000 ANDN 3 Parasite
MOI1.0_3 MOI1.0 3 1000 NOR 0 Host
MOI1.0_3 MOI1.0 3 1000 NOR 0 Parasite
MOI1.0_3 MOI1.0 3 1000 XOR 0 Host
MOI1.0_3 MOI1.0 3 1000 XOR 0 Parasite
MOI1.0_3 MOI1.0 3 1000 EQU 0 Host
MOI1.0_3 MOI1.0 3 1000 EQU 0 Parasite
MOI1.0_4 MOI1.0 4 0 NOT 0 Host
MOI1.0_4 MOI1.0 4 0 NOT 0 Parasite
MOI1.0_4 MOI1.0 4 0 NAND 0 Host
MOI1.0_4 MOI1.0 4 0 NAND 0 Parasite
MOI1.0_4 MOI1.0 4 0 AND 0 Host
MOI1.0_4 MOI1.0 4 0 AND 0 Parasite
MOI1.0_4 MOI1.0 4 0 ORN 0 Host
MOI1.0_4 MOI1.0 4 0 ORN 0 Parasite
MOI1.0_4 MOI1.0 4 0 OR 0 Host
MOI1.0_4 MOI1.0 4 0 OR 0 Parasite
MOI1.0_4 MOI1.0 4 0 ANDN 0 Host
MOI1.0_4 MOI1.0 4 0 ANDN 0 Parasite
MOI1.0_4 MOI1.0 4 0 NOR 0 Host
MOI1.0_4 MOI1.0 4 0 NOR 0 Parasite
MOI1.0_4 MOI1.0 4 0 XOR 0 Host
MOI1.0_4 MOI1.0 4 0 XOR 0 Parasite
MOI1.0_4 MOI1.0 4 0 EQU 0 Host
MOI1.0_4 MOI1.0 4 0 EQU 0 Parasite
MOI1.0_4 MOI1.0 4 100 NOT 9998 Host
MOI1.0_4 MOI1.0 4 100 NOT 40000 Parasite
MOI1.0_4 MOI1.0 4 100 NAND 0 Host
MOI1.0_4 MOI1.0 4 100 NAND 0 Parasite
MOI1.0_4 MOI1.0 4 100 AND 1 Host
MOI1.0_4 MOI1.0 4 100 AND 4 Parasite
MOI1.0_4 MOI1.0 4 100 ORN 2 Host
MOI1.0_4 MOI1.0 4 100 ORN 3 Parasite
MOI1.0_4 MOI1.0 4 100 OR 0 Host
MOI1.0_4 MOI1.0 4 100 OR 2 Parasite
MOI1.0_4 MOI1.0 4 100 ANDN 1 Host
MOI1.0_4 MOI1.0 4 100 ANDN 1 Parasite
MOI1.0_4 MOI1.0 4 100 NOR 0 Host
MOI1.0_4 MOI1.0 4 100 NOR 0 Parasite
MOI1.0_4 MOI1.0 4 100 XOR 0 Host
MOI1.0_4 MOI1.0 4 100 XOR 0 Parasite
MOI1.0_4 MOI1.0 4 100 EQU 0 Host
MOI1.0_4 MOI1.0 4 100 EQU 0 Parasite
MOI1.0_4 MOI1.0 4 200 NOT 9994 Host
MOI1.0_4 MOI1.0 4 200 NOT 40000 Parasite
MOI1.0_4 MOI1.0 4 200 NAND 0 Host
MOI1.0_4 MOI1.0 4 200 NAND 0 Parasite
MOI1.0_4 MOI1.0 4 200 AND 1 Host
MOI1.0_4 MOI1.0 4 200 AND 4 Parasite
MOI1.0_4 MOI1.0 4 200 ORN 0 Host
MOI1.0_4 MOI1.0 4 200 ORN 5 Parasite
MOI1.0_4 MOI1.0 4 200 OR 3 Host
MOI1.0_4 MOI1.0 4 200 OR 9 Parasite
MOI1.0_4 MOI1.0 4 200 ANDN 2 Host
MOI1.0_4 MOI1.0 4 200 ANDN 8 Parasite
MOI1.0_4 MOI1.0 4 200 NOR 0 Host
MOI1.0_4 MOI1.0 4 200 NOR 0 Parasite
MOI1.0_4 MOI1.0 4 200 XOR 0 Host
MOI1.0_4 MOI1.0 4 200 XOR 0 Parasite
MOI1.0_4 MOI1.0 4 200 EQU 0 Host
MOI1.0_4 MOI1.0 4 200 EQU 0 Parasite
MOI1.0_4 MOI1.0 4 300 NOT 9991 Host
MOI1.0_4 MOI1.0 4 300 NOT 40000 Parasite
MOI1.0_4 MOI1.0 4 300 NAND 0 Host
MOI1.0_4 MOI1.0 4 300 NAND 0 Parasite
MOI1.0_4 MOI1.0 4 300 AND 3 Host
MOI1.0_4 MOI1.0 4 300 AND 10 Parasite
MOI1.0_4 MOI1.0 4 300 ORN 2 Host
MOI1.0_4 MOI1.0 4 300 ORN 2 Parasite
MOI1.0_4 MOI1.0 4 300 OR 3 Host
MOI1.0_4 MOI1.0 4 300 OR 9 Parasite
MOI1.0_4 MOI1.0 4 300 ANDN 1 Host
MOI1.0_4 MOI1.0 4 300 ANDN 5 Parasite
MOI1.0_4 MOI1.0 4 300 NOR 0 Host
MOI1.0_4 MOI1.0 4 300 NOR 0 Parasite
MOI1.0_4 MOI1.0 4 300 XOR 0 Host
MOI1.0_4 MOI1.0 4 300 XOR 0 Parasite
MOI1.0_4 MOI1.0 4 300 EQU 0 Host
MOI1.0_4 MOI1.0 4 300 EQU 0 Parasite
MOI1.0_4 MOI1.0 4 400 NOT 9995 Host
MOI1.0_4 MOI1.0 4 400 NOT 40000 Parasite
MOI1.0_4 MOI1.0 4 400 NAND 0 Host
MOI1.0_4 MOI1.0 4 400 NAND 0 Parasite
MOI1.0_4 MOI1.0 4 400 AND 2 Host
MOI1.0_4 MOI1.0 4 400 AND 9 Parasite
MOI1.0_4 MOI1.0 4 400 ORN 0 Host
MOI1.0_4 MOI1.0 4 400 ORN 8 Parasite
MOI1.0_4 MOI1.0 4 400 OR 3 Host
MOI1.0_4 MOI1.0 4 400 OR 9 Parasite
MOI1.0_4 MOI1.0 4 400 ANDN 0 Host
MOI1.0_4 MOI1.0 4 400 ANDN 5 Parasite
MOI1.0_4 MOI1.0 4 400 NOR 0 Host
MOI1.0_4 MOI1.0 4 400 NOR 0 Parasite
MOI1.0_4 MOI1.0 4 400 XOR 0 Host
MOI1.0_4 MOI1.0 4 400 XOR 0 Parasite
MOI1.0_4 MOI1.0 4 400 EQU 0 Host
MOI1.0_4 MOI1.0 4 400 EQU 0 Parasite
MOI1.0_4 MOI1.0 4 500 NOT 9997 Host
MOI1.0_4 MOI1.0 4 500 NOT 40000 Parasite
MOI1.0_4 MOI1.0 4 500 NAND 0 Host
MOI1.0_4 MOI1.0 4 500 NAND 0 Parasite
MOI1.0_4 MOI1.0 4 500 AND 2 Host
MOI1.0_4 MOI1.0 4 500 AND 7 Parasite
MOI1.0_4 MOI1.0 4 500 ORN 0 Host
MOI1.0_4 MOI1.0 4 500 ORN 7 Parasite
MOI1.0_4 MOI1.0 4 500 OR 1 Host
MOI1.0_4 MOI1.0 4 500 OR 12 Parasite
MOI1.0_4 MOI1.0 4 500 ANDN 0 Host
MOI1.0_4 MOI1.0 4 500 ANDN 4 Parasite
MOI1.0_4 MOI1.0 4 500 NOR 0 Host
MOI1.0_4 MOI1.0 4 500 NOR 0 Parasite
MOI1.0_4 MOI1.0 4 500 XOR 0 Host
MOI1.0_4 MOI1.0 4 500 XOR 0 Parasite
MOI1.0_4 MOI1.0 4 500 EQU 0 Host
MOI1.0_4 MOI1.0 4 500 EQU 0 Parasite
MOI1.0_4 MOI1.0 4 600 NOT 9995 Host
MOI1.0_4 MOI1.0 4 600 NOT 34040 Parasite
MOI1.0_4 MOI1.0 4 600 NAND 0 Host
MOI1.0_4 MOI1.0 4 600 NAND 0 Parasite
MOI1.0_4 MOI1.0 4 600 AND 1 Host
MOI1.0_4 MOI1.0 4 600 AND 5 Parasite
MOI1.0_4 MOI1.0 4 600 ORN 1 Host
MOI1.0_4 MOI1.0 4 600 ORN 7 Parasite
MOI1.0_4 MOI1.0 4 600 OR 2 Host
MOI1.0_4 MOI1.0 4 600 OR 5 Parasite
MOI1.0_4 MOI1.0 4 600 ANDN 1 Host
MOI1.0_4 MOI1.0 4 600 ANDN 8 Parasite
MOI1.0_4 MOI1.0 4 600 NOR 0 Host
MOI1.0_4 MOI1.0 4 600 NOR 0 Parasite
MOI1.0_4 MOI1.0 4 600 XOR 0 Host
MOI1.0_4 MOI1.0 4 600 XOR 0 Parasite
MOI1.0_4 MOI1.0 4 600 EQU 0 Host
MOI1.0_4 MOI1.0 4 600 EQU 0 Parasite
MOI1.0_4 MOI1.0 4 700 NOT 9991 Host
MOI1.0_4 MOI1.0 4 700 NOT 32254 Parasite
MOI1.0_4 MOI1.0 4 700 NAND 0 Host
MOI1.0_4 MOI1.0 4 700 NAND 0 Parasite
MOI1.0_4 MOI1.0 4 700 AND 5 Host
MOI1.0_4 MOI1.0 4 700 AND 9 Parasite
MOI1.0_4 MOI1.0 4 700 ORN 1 Host
MOI1.0_4 MOI1.0 4 700 ORN 11 Parasite
MOI1.0_4 MOI1.0 4 700 OR 2 Host
MOI1.0_4 MOI1.0 4 700 OR 5 Parasite
MOI1.0_4 MOI1.0 4 700 ANDN 1 Host
MOI1.0_4 MOI1.0 4 700 ANDN 1 Parasite
MOI1.0_4 MOI1.0 4 700 NOR 0 Host
MOI1.0_4 MOI1.0 4 700 NOR 0 Parasite
MOI1.0_4 MOI1.0 4 700 XOR 0 Host
MOI1.0_4 MOI1.0 4 700 XOR 0 Parasite
MOI1.0_4 MOI1.0 4 700 EQU 0 Host
MOI1.0_4 MOI1.0 4 700 EQU 0 Parasite
MOI1.0_4 MOI1.0 4 800 NOT 9992 Host
MOI1.0_4 MOI1.0 4 800 NOT 32253 Parasite
MOI1.0_4 MOI1.0 4 800 NAND 2 Host
MOI1.0_4 MOI1.0 4 800 NAND 0 Parasite
MOI1.0_4 MOI1.0 4 800 AND 1 Host
MOI1.0_4 MOI1.0 4 800 AND 6 Parasite
MOI1.0_4 MOI1.0 4 800 ORN 3 Host
MOI1.0_4 MOI1.0 4 800 ORN 4 Parasite
MOI1.0_4 MOI1.0 4 800 OR 2 Host
MOI1.0_4 MOI1.0 4 800 OR 3 Parasite
MOI1.0_4 MOI1.0 4 800 ANDN 0 Host
