update,host_task_NOT,sym_task_NOT,host_task_NAND,sym_task_NAND,host_task_AND,sym_task_AND,host_task_ORN,sym_task_ORN,host_task_OR,sym_task_OR,host_task_ANDN,sym_task_ANDN,host_task_NOR,sym_task_NOR,host_task_XOR,sym_task_XOR,host_task_EQU,sym_task_EQU
33400,9893,1325,78,74,1,0,21,2,4,0,3,0,0,0,0,0,0,0
33500,9906,1316,65,74,2,0,19,1,3,1,5,0,0,0,0,0,0,0
33600,9884,1225,80,74,1,1,26,3,4,0,5,0,0,0,0,0,0,0
33700,9877,1304,91,94,3,0,21,2,4,1,4,0,0,0,0,0,0,0
33800,9905,1273,74,93,1,1,16,0,4,1,0,0,0,0,0,0,0,0
33900,9881,1297,87,92,3,1,16,0,3,1,10,0,0,0,0,0,0,0
34000,9911,1258,68,92,3,0,11,1,4,1,3,0,0,0,0,0,0,0
34100,9912,1196,72,91,1,0,12,1,3,1,0,0,0,0,0,0,0,0
34200,9913,1191,62,92,1,0,18,1,5,1,1,0,0,0,0,0,0,0
34300,9901,1222,80,93,2,1,15,0,1,0,1,0,0,0,0,0,0,0
34400,9882,1191,95,91,3,1,14,0,2,0,4,0,0,0,0,0,0,0
34500,9891,1194,81,99,5,0,17,1,5,0,1,0,0,0,0,0,0,0
34600,9893,1187,86,101,5,1,11,0,3,1,2,1,0,0,0,0,0,0
34700,9904,1225,72,113,5,0,11,0,5,1,3,0,0,0,0,0,0,0
34800,9921,1262,61,99,4,0,9,0,3,2,1,0,1,0,0,0,0,0
34900,9904,1249,82,98,0,2,11,0,3,2,0,0,0,0,0,0,0,0
35000,9903,1269,70,99,1,0,21,1,2,0,2,2,1,0,0,0,0,0
35100,9895,1282,83,100,2,1,13,0,6,1,1,0,0,0,0,0,0,0
35200,9895,1249,76,99,4,1,16,0,6,0,3,0,0,0,0,0,0,0
35300,9909,1234,74,99,1,0,14,0,1,1,1,0,0,0,0,0,0,0
35400,9891,1248,89,98,2,1,16,0,1,2,1,0,0,0,0,0,0,0
35500,9879,1284,104,106,5,0,9,1,3,1,0,0,0,0,0,0,0,0
35600,9878,1296,107,107,3,1,9,1,3,1,0,1,0,0,0,0,0,0
35700,9877,1335,102,103,2,0,11,2,3,1,4,1,1,0,0,0,0,0
35800,9846,1309,138,93,4,0,9,2,2,0,1,0,0,0,0,0,0,0
35900,9819,1227,155,76,4,0,18,0,1,1,2,0,1,0,0,0,0,0
36000,9798,1239,183,77,3,2,15,4,0,2,1,0,0,0,0,0,0,0
36100,9798,1234,188,78,1,1,9,1,2,1,2,0,0,0,0,0,0,0
36200,9831,1216,156,74,5,0,6,1,2,0,0,1,0,0,0,0,0,0
36300,9841,1211,144,90,5,1,9,0,1,1,0,0,0,0,0,0,0,0
36400,9821,1245,159,83,1,2,9,0,10,1,0,1,0,0,0,0,0,0
36500,9844,1216,148,95,0,2,5,1,0,1,3,0,0,0,0,0,0,0
36600,9836,1206,142,88,6,0,8,1,6,2,2,0,0,0,0,0,0,0
36700,9902,1164,87,88,2,0,8,0,1,0,0,0,0,0,0,0,0,0
36800,9895,1143,88,85,4,1,10,0,2,0,1,0,0,0,0,0,0,0
36900,9901,1078,84,85,2,1,10,0,1,0,2,1,0,0,0,0,0,0
37000,9915,1074,68,91,0,0,11,0,5,0,1,1,0,0,0,0,0,0
37100,9897,1095,93,75,2,0,4,1,1,3,3,1,0,0,0,0,0,0
37200,9839,1130,147,66,1,1,9,0,3,2,1,1,0,0,0,0,0,0
37300,9838,1148,143,62,3,1,11,1,4,2,1,0,0,0,0,0,0,0
37400,9895,1212,94,60,3,0,4,0,2,4,2,0,0,0,0,0,0,0
37500,9911,1212,88,66,0,1,0,2,1,1,0,0,0,0,0,0,0,0
37600,9904,1214,84,76,2,1,1,4,4,0,5,0,0,0,0,0,0,0
37700,9896,1228,98,103,0,0,1,1,2,0,3,0,0,0,0,0,0,0
37800,9899,1140,98,123,0,0,1,1,2,3,0,1,0,0,0,0,0,0
37900,9899,1134,97,128,0,2,1,2,2,0,1,0,0,0,0,0,0,0
38000,9897,1165,96,134,2,0,2,2,3,2,0,0,0,0,0,0,0,0
38100,9887,1222,102,120,1,1,5,4,4,1,1,1,0,0,0,0,0,0
38200,9902,1234,93,126,1,1,2,1,2,1,0,1,0,0,0,0,0,0
38300,9889,1239,95,123,3,1,1,1,11,1,1,1,0,0,0,0,0,0
38400,9910,1274,81,102,2,0,1,0,4,0,2,0,0,0,0,0,0,0
38500,9913,1292,82,88,2,1,0,0,2,0,1,0,0,0,0,0,0,0
38600,9908,1227,87,73,2,0,0,0,1,2,2,0,0,0,0,0,0,0
38700,9917,1202,78,76,2,1,0,0,1,0,2,1,0,0,0,0,0,0
38800,9913,1208,83,76,2,1,1,3,1,0,0,0,0,1,0,0,0,0
38900,9915,1283,78,79,2,0,2,0,2,0,1,1,0,0,0,0,0,0
39000,9915,1262,70,79,3,0,2,1,9,0,1,1,0,0,0,0,0,0
39100,9917,1295,72,74,1,1,4,1,5,1,1,0,0,0,0,0,0,0
39200,9919,1316,71,86,2,0,5,0,1,2,2,0,0,0,0,0,0,0
39300,9920,1287,71,95,4,2,4,2,1,0,0,0,0,0,0,0,0,0
39400,9898,1277,91,86,1,0,5,0,4,0,1,0,0,0,0,0,0,0
39500,9863,1214,133,88,0,1,3,1,1,0,0,0,0,0,0,0,0,0
39600,9863,1205,130,85,3,0,3,0,0,1,1,0,0,0,0,0,0,0
39700,9819,1149,180,93,0,2,0,2,1,1,0,1,0,0,0,0,0,0
39800,9792,1126,201,114,2,1,1,0,4,3,0,0,0,0,0,0,0,0
39900,9778,1055,217,106,0,0,3,0,2,0,0,0,0,0,0,0,0,0
40000,9780,1046,216,110,2,1,1,0,1,0,0,0,0,0,0,0,0,0
40100,9778,995,214,88,0,1,3,0,4,0,1,0,0,0,0,0,0,0
40200,9782,1008,214,81,0,1,2,0,2,1,0,0,0,0,0,0,0,0
40300,9715,987,275,80,3,1,3,1,3,1,1,1,0,0,0,0,0,0
40400,9714,992,276,103,0,0,4,0,1,1,5,0,0,0,0,0,0,0
40500,9694,989,300,113,1,1,1,0,4,1,0,2,0,0,0,0,0,0
40600,9693,974,300,116,3,0,3,1,1,1,0,0,0,0,0,0,0,0
40700,9702,1012,286,119,1,3,4,0,5,1,2,0,0,0,0,0,0,0
40800,9766,962,227,107,0,1,4,1,3,0,0,1,0,0,0,0,0,0
40900,9768,981,228,110,2,1,0,1,1,0,1,0,0,0,0,0,0,0
41000,9771,1050,219,105,1,0,3,0,5,3,1,0,0,0,0,0,0,0
41100,9783,1079,214,124,1,0,1,1,0,3,1,0,0,0,0,0,0,0
41200,9766,1076,225,147,3,0,1,0,5,0,0,0,0,0,0,0,0,0
41300,9762,1035,229,134,1,0,7,0,1,1,0,0,0,0,0,0,0,0
41400,9751,1036,242,142,0,2,1,1,6,1,0,1,0,0,0,0,0,0
41500,9753,944,234,146,3,0,3,1,4,2,3,0,0,0,0,0,0,0
41600,9755,901,236,136,2,2,3,0,3,1,1,0,0,0,0,0,0,0
41700,9777,1017,212,138,3,1,3,1,4,1,1,1,0,0,0,0,0,0
41800,9766,1034,214,137,3,0,6,0,7,1,4,0,0,0,0,0,0,0
41900,9779,1015,212,133,3,1,2,0,3,0,1,0,0,0,0,0,0,0
42000,9784,1036,203,148,3,1,4,1,6,0,0,0,0,0,0,0,0,0
42100,9804,996,188,136,4,1,2,1,1,2,1,0,0,0,0,0,0,0
42200,9804,1070,191,139,2,1,1,2,2,0,0,0,0,0,0,0,0,0
42300,9810,1120,185,134,1,0,1,0,2,0,1,0,0,0,0,0,0,0
42400,9753,1165,235,157,3,1,7,0,2,0,0,0,0,0,0,0,0,0
42500,9732,1195,262,153,2,1,0,1,4,0,0,0,0,0,0,0,0,0
42600,9734,1229,256,149,2,0,3,0,2,1,3,0,0,0,0,0,0,0
42700,9728,1242,264,142,1,1,1,1,4,0,2,0,0,0,0,0,0,0
42800,9723,1261,266,149,4,1,4,2,2,0,1,0,0,3,0,0,0,0
42900,9727,1244,264,182,3,0,0,0,3,1,3,1,0,0,0,0,0,0
43000,9715,1223,273,192,2,1,5,0,4,1,1,0,0,0,0,0,0,0
43100,9721,1157,266,190,4,3,8,0,1,2,0,0,0,0,0,0,0,0
43200,9712,1170,269,190,3,0,9,0,6,4,1,0,0,0,0,0,0,0
43300,9719,1169,270,215,2,1,6,0,2,2,1,0,0,0,0,0,0,0
43400,9705,1156,276,195,3,0,11,0,4,0,1,0,0,0,0,0,0,0
43500,9714,1113,268,203,3,1,8,0,6,0,1,0,0,0,0,0,0,0
43600,9735,1075,259,182,1,1,4,0,1,0,0,0,0,0,0,0,0,0
43700,9763,1027,221,172,2,1,8,0,1,1,5,0,0,0,0,0,0,0
43800,9773,1003,213,167,1,0,6,1,4,1,3,0,0,0,0,0,0,0
43900,9828,982,159,168,1,0,9,0,3,2,0,0,0,0,0,0,0,0
44000,9830,953,161,168,1,0,8,1,0,0,0,0,0,0,0,0,0,0
44100,9829,957,159,168,2,1,4,2,4,0,2,0,0,0,0,0,0,0
44200,9828,982,158,165,2,0,7,3,5,1,0,1,0,0,0,0,0,0
44300,9827,947,161,143,2,0,9,0,1,2,0,0,0,0,0,0,0,0
44400,9826,969,167,178,1,2,3,1,3,2,0,0,0,0,0,0,0,0
44500,9865,915,123,172,2,0,4,1,5,1,1,0,0,0,0,0,0,0
44600,9899,938,96,175,0,1,4,0,1,0,0,1,0,0,0,0,0,0
44700,9888,922,99,172,1,0,4,0,8,0,0,0,0,0,0,0,0,0
44800,9890,908,98,178,1,0,5,0,5,2,1,0,0,0,0,0,0,0
44900,9845,869,152,178,0,3,2,0,1,0,0,0,0,0,0,0,0,0
45000,9840,866,152,201,0,0,5,0,1,0,2,0,0,0,0,0,0,0
45100,9837,863,154,203,3,1,3,0,2,1,1,0,0,0,0,0,0,0
45200,9836,864,153,208,2,0,3,0,4,1,2,0,0,0,0,0,0,0
45300,9838,954,147,209,3,1,6,0,6,1,0,1,0,0,0,0,0,0
45400,9841,1049,145,201,2,0,3,2,6,0,3,0,0,0,0,0,0,0
45500,9835,1077,155,196,3,0,6,9,1,3,0,0,0,0,0,0,0,0
45600,9800,1033,189,194,2,1,8,4,1,0,0,0,0,0,0,0,0,0
45700,9749,1014,246,211,0,1,3,6,2,3,0,0,0,0,0,0,0,0
45800,9752,997,244,209,1,0,0,13,1,0,2,0,0,0,0,0,0,0
45900,9739,987,252,206,0,1,4,8,4,2,1,0,0,0,0,0,0,0
46000,9730,976,256,187,3,0,4,6,4,0,3,1,0,0,0,0,0,0
46100,9734,982,259,207,4,0,0,4,1,1,2,0,0,0,0,0,0,0
46200,9724,888,265,196,2,0,6,7,2,0,1,0,0,0,0,0,0,0
46300,9733,962,266,197,0,1,1,6,0,2,0,0,0,0,0,0,0,0
46400,9679,988,308,205,4,2,2,4,4,1,3,0,0,0,0,0,0,0
46500,9694,924,301,212,2,0,0,6,2,0,1,0,0,0,0,0,0,0
46600,9692,926,298,208,2,0,5,11,3,2,0,0,0,0,0,0,0,0
46700,9680,841,311,220,2,0,2,10,5,3,0,1,0,0,0,0,0,0
46800,9667,788,324,232,3,0,1,6,3,1,2,0,0,0,0,0,0,0
46900,9617,822,370,227,4,0,5,21,2,0,2,0,0,0,0,0,0,0
47000,9611,843,366,241,12,0,3,31,7,0,1,0,0,0,0,0,0,0
47100,9717,846,266,252,12,1,3,35,2,1,0,0,0,0,0,0,0,0
47200,9714,809,270,252,11,0,1,31,3,1,1,0,0,0,0,0,0,0
47300,9688,826,292,253,13,1,0,33,5,0,2,0,0,0,0,0,0,0
47400,9712,820,275,240,11,0,1,29,0,0,1,0,0,0,0,0,0,0
47500,9669,769,311,213,13,3,1,38,6,1,0,0,0,0,0,0,0,0
47600,9691,776,292,199,15,0,0,49,2,4,0,0,0,0,0,0,0,0
47700,9747,789,238,199,12,0,0,37,3,4,0,0,0,0,0,0,0,0
47800,9759,808,220,216,13,0,3,33,5,0,0,0,0,0,0,0,0,0
47900,9766,857,217,233,12,2,2,31,2,1,1,0,0,0,0,0,0,0
48000,9754,862,224,209,16,0,3,36,2,1,1,0,0,0,0,0,0,0
48100,9800,875,182,209,13,0,0,32,3,0,2,0,0,0,0,0,0,0
48200,9795,909,187,237,13,0,1,33,3,0,1,0,0,0,0,0,0,0
48300,9806,904,181,228,11,1,0,30,2,1,0,1,0,0,0,0,0,0
48400,9793,915,193,236,2,0,5,31,4,0,3,0,0,0,0,0,0,0
48500,9822,900,169,256,3,0,1,29,3,1,2,1,0,0,0,0,0,0
48600,9818,882,174,253,2,2,3,26,3,3,0,0,0,0,0,0,0,0
48700,9729,837,261,266,5,0,0,30,2,1,3,1,0,0,0,0,0,0
48800,9704,820,281,278,4,0,5,34,4,0,2,0,0,0,0,0,0,0
48900,9669,867,325,287,1,1,0,35,4,0,1,0,0,0,0,0,0,0
49000,9703,888,285,292,3,0,1,37,5,1,3,0,0,0,0,0,0,0
49100,9700,888,279,307,6,0,6,29,7,0,2,0,0,0,0,0,0,0
49200,9693,864,288,310,8,1,5,34,4,0,2,0,0,0,0,0,0,0
49300,9704,890,283,312,11,1,0,29,1,1,1,0,0,0,0,0,0,0
49400,9692,873,287,328,16,1,1,30,3,1,1,1,0,0,0,0,0,0
49500,9756,821,226,341,14,1,2,25,1,1,1,1,0,0,0,0,0,0
49600,9798,804,190,316,6,0,3,25,3,0,0,0,0,0,0,0,0,0
49700,9794,819,192,309,8,2,3,26,2,0,1,1,0,0,0,0,0,0
49800,9750,868,237,314,6,1,1,25,5,1,1,1,0,0,0,0,0,0
49900,9694,893,277,292,11,1,7,39,10,0,1,0,0,0,0,0,0,0
50000,9705,969,279,301,6,0,6,53,2,3,2,0,0,0,0,0,0,0
50100,9700,939,281,335,7,0,4,51,6,2,2,0,0,0,0,0,0,0
50200,9710,936,265,340,8,1,7,51,9,0,1,0,0,0,0,0,0,0
50300,9705,1019,276,331,6,1,9,51,3,0,1,1,0,0,0,0,0,0
50400,9736,1029,243,302,9,1,4,50,6,0,2,0,0,0,0,0,0,0
50500,9761,1015,221,272,9,3,7,51,2,1,0,0,0,0,0,0,0,0
50600,9768,1073,218,279,5,1,5,50,3,1,1,0,0,0,0,0,0,0
50700,9747,1133,231,274,6,0,11,51,4,0,1,0,0,0,0,0,0,0
50800,9760,1086,230,249,3,1,5,51,2,0,0,1,0,0,0,0,0,0
50900,9673,1120,308,234,7,2,9,50,3,4,0,0,0,0,0,0,0,0
51000,9670,1133,317,252,6,4,3,50,4,0,0,0,0,0,0,0,0,0
51100,9645,1130,332,228,7,0,11,33,4,1,1,0,0,0,0,0,0,0
51200,9652,1149,327,226,7,1,9,27,4,2,1,0,0,0,0,0,0,0
51300,9651,1119,329,234,4,0,9,25,7,1,0,1,0,0,0,0,0,0
51400,9652,1152,334,244,6,1,6,25,2,2,0,0,0,0,0,0,0,0
51500,9664,1178,324,264,3,0,7,27,2,0,0,3,0,0,0,0,0,0
51600,9645,1201,339,282,5,1,7,25,3,2,1,0,0,0,0,0,0,0
51700,9660,1179,319,288,6,1,9,26,5,1,1,0,0,0,0,0,0,0
51800,9691,1154,297,282,5,0,4,28,1,0,2,1,0,0,0,0,0,0
51900,9718,1138,268,278,4,0,8,25,2,0,0,0,0,0,0,0,0,0
52000,9746,1139,234,275,11,1,4,28,3,1,2,0,0,0,0,0,0,0
52100,9760,1154,218,316,9,0,9,40,4,0,0,0,0,0,0,0,0,0
52200,9807,1130,174,375,6,0,9,56,1,1,3,0,0,0,0,0,0,0
52300,9802,1107,181,398,9,1,5,56,2,1,1,0,0,0,0,0,0,0
52400,9799,1113,187,405,4,1,6,50,4,1,0,0,0,0,0,0,0,0
52500,9817,1120,171,370,6,1,2,25,2,1,2,0,0,0,0,0,0,0
52600,9798,1128,183,365,7,1,5,26,5,1,2,0,0,0,0,0,0,0
52700,9795,1113,189,347,8,0,6,26,2,0,0,0,0,0,0,0,0,0
52800,9805,1105,179,334,6,1,8,25,0,3,2,0,0,0,0,0,0,0
52900,9811,1079,171,321,8,2,4,26,4,0,2,0,0,0,0,0,0,0
53000,9808,1092,172,318,8,1,3,26,6,0,3,1,0,0,0,0,0,0
53100,9812,1058,165,296,12,1,5,29,3,1,3,0,0,0,0,0,0,0
53200,9827,1048,158,312,8,0,1,27,5,4,1,1,0,0,0,0,0,0
53300,9808,1118,172,347,9,1,5,37,4,2,2,0,0,0,0,0,0,0
53400,9846,1176,145,341,5,0,3,34,0,1,1,0,0,0,0,0,0,0
53500,9842,1210,143,339,5,0,4,31,6,1,0,2,0,0,0,0,0,0
53600,9852,1229,137,349,4,1,3,32,2,1,2,1,0,0,0,0,0,0
53700,9893,1250,90,318,6,1,5,35,4,0,2,0,0,0,0,0,0,0
53800,9919,1236,73,327,4,0,2,34,1,3,1,0,0,0,0,0,0,0
53900,9920,1218,73,317,1,3,2,33,1,1,3,0,0,0,0,0,0,0
54000,9922,1257,67,286,3,0,5,35,3,2,0,0,0,0,0,0,0,0
54100,9925,1312,70,303,1,2,0,31,4,2,0,0,0,0,0,0,0,0
54200,9913,1179,75,309,3,0,5,29,3,0,1,1,0,0,0,0,0,0
54300,9914,1147,75,310,2,2,6,33,3,0,0,1,0,0,0,0,0,0
54400,9923,1149,62,291,2,0,9,35,2,2,2,1,0,0,0,0,0,0
54500,9917,1191,73,282,4,0,4,37,1,3,1,2,0,0,0,0,0,0
54600,9870,1257,113,273,6,1,5,32,4,1,2,0,0,0,0,0,0,0
54700,9884,1335,109,251,2,0,3,34,2,0,0,0,0,0,0,0,0,0
54800,9911,1330,79,209,1,1,4,34,4,0,1,1,0,0,0,0,0,0
54900,9912,1330,72,210,7,3,6,36,3,3,0,0,0,0,0,0,0,0
55000,9936,1269,54,202,4,3,1,38,5,0,0,0,0,0,0,0,0,0
55100,9930,1253,53,207,8,1,4,31,4,4,1,0,0,0,0,0,0,0
55200,9934,1232,52,206,7,0,5,33,2,0,0,0,0,0,0,0,0,0
55300,9929,1237,62,191,4,0,1,32,3,1,1,1,0,0,0,0,0,0
55400,9926,1238,61,165,4,0,3,37,4,0,2,0,0,0,0,0,0,0
55500,9937,1247,52,174,6,0,4,36,0,3,1,1,0,0,0,0,0,0
55600,9919,1320,64,208,6,0,8,36,2,1,1,2,0,0,0,0,0,0
55700,9927,1247,57,224,5,1,6,39,3,0,2,2,0,0,0,0,0,0
55800,9919,1222,67,223,5,0,6,35,3,1,0,1,0,0,0,0,0,0
55900,9928,1243,60,227,1,1,8,40,3,2,0,0,0,0,0,0,0,0
56000,9926,1221,65,224,2,2,5,34,2,1,0,1,0,0,0,0,0,0
56100,9923,1189,63,225,2,2,7,36,4,1,1,0,0,0,0,0,0,0
56200,9954,1230,38,222,4,0,1,33,2,1,1,1,0,0,0,0,0,0
56300,9986,1330,7,208,2,5,4,32,0,4,1,2,0,0,0,0,0,0
56400,9976,1358,9,225,0,1,8,35,5,5,2,0,0,0,0,0,0,0
56500,9968,1437,8,240,6,3,11,32,7,2,0,0,0,0,0,0,0,0
56600,9981,1504,7,255,4,4,6,36,1,6,1,1,0,0,0,0,0,0
56700,9975,1512,8,292,4,1,8,30,4,0,1,2,0,0,0,0,0,0
56800,9981,1506,7,307,4,0,6,29,1,3,1,0,0,0,0,0,0,0
56900,9980,1479,8,325,4,0,6,33,1,4,1,0,0,0,0,0,0,0
57000,9981,1445,6,293,2,0,6,33,0,0,5,0,0,0,0,0,0,0
57100,9980,1407,9,334,4,1,2,31,3,1,2,0,0,0,0,0,0,0
57200,9979,1422,9,376,0,0,3,38,7,0,2,0,0,0,0,0,0,0
57300,9974,1507,12,421,5,0,5,33,2,1,2,0,0,0,0,0,0,0
57400,9978,1524,10,452,6,3,5,38,1,1,0,2,0,0,0,0,0,0
57500,9972,1538,12,485,7,4,6,33,3,1,0,0,0,0,0,0,0,0
57600,9975,1484,12,467,7,2,4,35,1,3,1,1,0,0,0,0,0,0
57700,9975,1316,15,437,4,0,0,38,3,1,2,0,0,0,0,0,1,0
57800,9972,1282,12,421,4,2,7,30,4,0,1,0,0,0,0,0,0,0
57900,9976,1285,9,444,6,0,4,19,3,0,2,1,0,0,0,0,0,0
58000,9972,1283,16,435,6,1,5,9,1,2,0,0,0,0,0,0,0,0
58100,9975,1276,10,440,7,1,2,9,6,0,0,0,0,0,0,0,0,0
58200,9965,1181,20,489,6,2,4,9,4,3,1,1,0,0,0,0,0,0
58300,9967,1182,18,488,7,2,2,7,4,2,2,1,0,0,0,0,0,0
58400,9969,1254,18,485,3,1,4,12,6,1,0,2,0,0,0,0,0,0
58500,9976,1211,16,504,5,2,2,6,1,0,0,0,0,0,0,0,0,0
58600,9973,1184,17,488,5,4,2,14,3,3,0,0,0,0,0,0,0,0
58700,9965,1202,19,502,7,1,3,8,4,0,2,0,0,0,0,0,0,0
58800,9964,1204,23,488,6,1,2,7,3,1,2,0,0,0,0,0,0,0
58900,9958,1250,32,443,3,2,2,7,4,0,1,0,0,0,0,0,0,0
59000,9947,1284,37,406,8,1,2,15,4,1,2,0,0,0,0,0,0,0
59100,9964,1325,20,381,6,1,3,11,5,2,2,2,0,0,0,0,0,0
59200,9974,1321,15,404,1,2,6,11,2,0,2,3,0,0,0,0,0,0
59300,9981,1275,13,392,1,1,0,13,2,4,3,2,0,0,0,0,0,0
59400,9978,1325,15,430,4,1,0,11,3,0,0,1,0,0,0,0,0,0
59500,9951,1387,46,463,1,3,1,14,1,2,0,0,0,0,0,0,0,0
59600,9949,1451,46,473,1,1,2,11,1,0,1,0,0,0,0,0,0,0
59700,9986,1506,10,453,1,1,2,13,1,4,0,2,0,0,0,0,0,0
59800,9977,1575,15,437,3,4,2,14,2,0,1,1,0,0,0,0,0,0
59900,9982,1605,14,426,1,1,2,10,1,2,0,0,0,0,0,0,0,0
60000,9976,1644,16,406,1,2,2,14,4,1,1,2,0,0,0,0,0,0
60100,9976,1663,17,431,1,1,2,8,2,1,1,0,0,0,0,0,1,0
60200,9976,1612,11,431,2,0,2,9,8,1,1,2,0,0,0,0,0,0
60300,9982,1610,13,406,3,4,2,9,0,3,0,2,0,0,0,1,0,0
60400,9980,1606,9,414,3,1,5,14,2,4,1,0,0,0,0,0,0,0
60500,9986,1608,5,458,3,5,2,12,3,1,1,0,0,0,0,0,0,0
60600,9987,1600,5,429,3,8,1,13,4,1,0,1,0,0,0,0,0,0
60700,9983,1532,6,379,3,9,3,10,5,4,0,1,0,0,0,0,0,0
60800,9992,1491,4,358,2,12,0,8,1,1,1,1,0,0,0,0,0,0
60900,9983,1404,10,374,1,8,2,9,4,1,0,1,0,0,0,0,0,0
61000,9985,1422,11,379,1,10,2,16,1,1,0,0,0,0,0,0,0,0
61100,9989,1360,3,329,2,10,3,15,1,3,2,0,0,0,0,0,0,0
61200,9996,1392,0,299,1,8,2,11,1,0,0,2,0,0,0,0,0,0
61300,9984,1459,2,302,3,6,6,14,4,3,1,1,0,0,0,0,0,0
61400,9994,1431,0,307,3,0,0,9,2,1,1,1,0,0,0,0,0,0
61500,9990,1401,3,279,2,0,0,7,4,2,1,1,0,0,0,0,0,0
61600,9992,1413,2,258,3,1,0,13,2,2,1,0,0,0,0,0,0,0
61700,9991,1386,3,259,1,2,2,13,1,0,2,1,0,0,0,0,0,0
61800,9991,1381,1,236,2,2,1,9,3,4,2,1,0,0,0,0,0,0
61900,9990,1328,1,249,2,1,3,10,2,3,2,1,0,0,0,0,0,0
62000,9991,1281,3,284,2,2,1,9,2,3,1,0,0,0,0,0,0,0
62100,9994,1232,2,280,3,1,0,12,0,1,1,1,0,0,0,0,0,0
62200,9993,1274,4,281,2,0,0,14,1,0,0,0,0,0,0,0,0,0
62300,9987,1283,4,279,0,2,0,10,9,4,0,1,0,0,0,0,0,0
62400,9992,1232,1,278,0,2,4,13,3,4,0,1,0,0,0,0,0,0
62500,9990,1140,1,277,2,0,1,11,4,1,2,2,0,0,0,0,0,0
62600,9990,1025,1,281,2,1,4,10,3,1,0,1,0,0,0,0,0,0
62700,9983,1019,1,277,3,0,5,8,5,1,3,0,0,0,0,0,0,0
62800,9988,1026,0,276,4,2,5,12,1,0,2,0,0,0,0,0,0,0
62900,9988,1018,4,287,0,1,4,12,2,1,2,0,0,0,0,0,0,0
63000,9986,1023,1,332,2,2,3,12,4,4,4,0,0,0,0,0,0,0
63100,9988,1044,0,328,3,1,2,6,4,4,3,1,0,0,0,0,0,0
63200,9977,1069,3,318,2,0,15,9,2,0,1,2,0,0,0,0,0,0
63300,9987,1099,0,346,1,2,10,8,2,2,0,0,0,0,0,0,0,0
63400,9977,1035,4,290,2,1,15,11,2,2,0,0,0,0,0,0,0,0
63500,9978,1022,1,252,3,1,12,7,3,0,3,0,0,0,0,0,0,0
63600,9971,1005,2,263,4,2,17,10,6,0,0,1,0,0,0,0,0,0
63700,9976,1001,4,286,3,0,15,11,0,1,2,0,0,0,0,0,0,0
63800,9971,1055,8,288,5,4,11,16,4,1,1,1,0,0,0,0,0,0
63900,9977,1088,7,270,1,0,10,1,4,2,1,2,0,0,0,0,0,0
64000,9967,1085,19,243,2,1,10,1,2,2,0,0,0,0,0,0,0,0
64100,9975,1098,11,223,3,0,10,5,1,0,0,0,0,0,0,0,0,0
64200,9974,1113,20,221,2,1,1,1,1,0,2,0,0,0,0,0,0,0
64300,9971,1094,21,219,2,1,1,1,4,3,1,0,0,0,0,0,0,0
64400,9970,1125,19,219,1,2,5,4,3,2,2,0,0,0,0,0,0,0
64500,9971,1153,15,218,3,1,3,2,6,3,2,1,0,0,0,0,0,0
64600,9964,1160,23,219,3,2,4,3,4,3,2,0,0,0,0,0,0,0
64700,9968,1173,21,205,2,1,2,7,5,0,2,1,0,0,0,0,0,0
64800,9977,1154,15,167,4,0,0,6,4,2,0,0,0,0,0,0,0,0
64900,9987,1161,7,164,3,2,1,6,1,2,1,3,0,0,0,0,0,0
65000,9977,1156,12,164,1,4,4,2,5,2,1,0,0,0,0,0,0,0
65100,9976,1150,18,184,2,0,3,0,0,1,1,0,0,0,0,0,0,0
65200,9977,1194,21,194,0,1,1,0,1,0,0,1,0,0,0,0,0,0
65300,9977,1145,21,196,2,1,0,1,0,0,0,1,0,0,0,0,0,0
65400,9979,1131,7,184,6,1,3,1,3,2,2,0,0,0,0,0,0,0
65500,9979,1160,15,179,3,1,1,0,2,1,0,0,0,0,0,0,0,0
65600,9971,1164,20,182,2,2,0,1,6,0,1,0,0,0,0,0,0,0
65700,9968,1253,21,196,2,0,3,2,6,2,0,0,0,0,0,0,0,0
65800,9887,1246,102,194,1,1,4,1,4,2,2,1,0,0,0,0,0,0
65900,9849,1236,141,181,0,2,5,0,4,2,1,0,0,0,0,0,0,0
66000,9872,1224,119,207,3,0,3,3,2,0,1,0,0,0,0,0,0,0
66100,9940,1244,51,208,2,2,2,0,5,2,0,0,0,0,0,0,0,0
66200,9942,1246,50,213,2,0,2,1,4,3,0,1,0,0,0,0,0,0
66300,9935,1279,58,211,2,2,3,0,1,0,1,0,0,0,0,0,0,0
66400,9945,1328,50,218,1,1,1,1,2,1,1,0,0,0,0,1,0,0
66500,9947,1407,49,198,2,0,0,1,1,2,1,1,0,0,0,0,0,0
66600,9931,1386,61,191,5,2,0,2,0,0,3,1,0,0,0,0,0,0
66700,9856,1444,135,165,1,2,5,2,3,2,0,0,0,0,0,0,0,0
66800,9849,1424,145,169,2,0,3,0,1,2,0,0,0,0,0,0,0,0
66900,9875,1425,117,151,0,1,3,1,1,0,4,0,0,0,0,0,0,0
67000,9940,1395,57,144,0,1,1,0,1,2,1,0,0,0,0,0,0,0
67100,9940,1419,50,141,7,4,2,2,1,1,0,0,0,0,0,0,0,0
67200,9939,1397,55,156,4,1,1,1,1,1,0,0,0,0,0,0,0,0
