update,host_task_NOT,sym_task_NOT,host_task_NAND,sym_task_NAND,host_task_AND,sym_task_AND,host_task_ORN,sym_task_ORN,host_task_OR,sym_task_OR,host_task_ANDN,sym_task_ANDN,host_task_NOR,sym_task_NOR,host_task_XOR,sym_task_XOR,host_task_EQU,sym_task_EQU
67200,9986,1786,2,40,0,1,5,1,4,2,3,0,0,0,0,0,0,0
67300,9996,1853,0,40,2,1,1,3,1,0,0,2,0,0,0,0,0,0
67400,9987,1888,3,40,1,0,7,0,2,2,0,0,0,0,0,0,0,0
67500,9996,1941,0,42,0,1,3,3,1,0,0,2,0,0,0,0,0,0
67600,9991,2028,3,41,2,1,1,0,1,4,2,1,0,0,0,0,0,0
67700,9983,2026,6,41,6,2,3,3,2,0,0,0,0,0,0,0,0,0
67800,9991,1993,6,40,2,1,0,2,0,1,1,1,0,0,0,0,0,0
67900,9989,1887,4,40,1,1,1,0,3,1,2,0,0,0,0,0,0,0
68000,9983,1939,9,40,0,3,3,0,3,3,2,0,0,0,0,0,0,0
68100,9989,1920,5,40,1,2,0,0,4,4,1,1,0,0,0,0,0,0
68200,9988,1820,4,40,2,3,2,3,2,5,2,1,0,0,0,0,0,0
68300,9991,1723,6,40,1,3,0,3,1,2,1,1,0,0,0,0,0,0
68400,9983,1685,9,40,1,1,3,2,2,4,2,3,0,0,0,0,0,0
68500,9987,1776,6,79,3,2,2,4,2,1,0,1,0,0,0,0,0,0
68600,9988,1832,4,94,0,0,3,0,2,1,3,0,0,0,0,0,0,0
68700,9992,1934,4,109,0,1,0,2,3,4,1,1,0,0,0,0,0,0
68800,9990,1893,6,111,1,2,1,1,1,0,1,1,0,0,0,0,0,0
68900,9993,1989,2,112,3,1,1,2,0,3,1,0,0,0,0,0,0,0
69000,9983,1917,5,109,4,1,2,0,4,1,2,1,0,0,0,0,0,0
69100,9991,1909,0,108,3,0,4,0,2,0,0,3,0,0,0,0,0,0
69200,9983,1918,1,70,1,0,3,0,10,2,2,0,0,0,0,0,0,0
69300,9990,1888,1,71,1,2,5,1,3,6,0,2,0,0,0,0,0,0
69400,9985,1898,9,83,1,2,2,0,3,2,0,1,0,0,0,0,0,0
69500,9974,1854,21,86,0,1,2,2,2,1,1,0,0,0,0,0,0,0
69600,9963,1780,22,80,3,2,5,0,7,3,0,0,0,0,0,0,0,0
69700,9972,1636,22,82,3,1,2,1,1,2,0,1,0,0,0,0,0,0
69800,9968,1643,26,80,1,1,2,0,2,0,1,1,0,0,0,0,0,0
69900,9959,1660,26,81,4,1,4,0,7,2,0,0,0,0,0,0,0,0
70000,9967,1651,28,80,0,1,2,0,2,1,1,1,0,0,0,0,0,0
70100,9965,1611,31,96,3,1,0,2,1,1,0,0,0,0,0,0,0,0
70200,9961,1646,35,121,0,2,0,0,3,0,1,1,0,0,0,0,0,0
70300,9961,1760,32,138,2,2,0,0,5,6,0,0,0,0,0,0,0,0
70400,9962,1731,31,162,2,0,0,2,4,2,1,0,0,0,0,0,0,0
70500,9961,1742,34,161,3,0,1,0,1,0,0,1,0,0,0,0,0,0
70600,9965,1826,29,161,1,0,3,2,2,0,0,0,0,0,0,0,0,0
70700,9958,1853,34,160,2,1,4,0,2,1,0,1,0,0,0,0,0,0
70800,9961,1859,33,125,2,2,2,1,1,1,0,0,1,0,0,0,0,0
70900,9952,1839,33,92,1,1,2,0,9,0,3,0,0,0,0,0,0,0
71000,9949,1904,34,92,2,1,4,1,8,2,3,1,0,0,0,0,0,0
71100,9952,1991,32,109,1,2,4,1,11,1,0,2,0,0,0,0,0,0
71200,9945,2065,37,144,2,0,3,1,11,1,2,0,0,0,0,0,0,0
71300,9952,2046,35,145,1,0,0,1,10,0,2,0,0,0,0,0,0,0
71400,9943,2030,39,135,5,1,0,0,12,1,1,0,0,0,0,0,0,0
71500,9946,1986,34,132,2,1,3,2,15,1,0,1,0,0,0,0,0,0
71600,9948,2022,37,132,3,0,3,0,8,2,1,0,0,0,0,0,0,0
71700,9944,1928,38,131,3,3,1,0,12,4,2,0,0,0,0,0,0,0
71800,9949,1868,37,131,0,0,2,1,12,1,0,1,0,0,0,0,0,0
71900,9944,1826,37,132,8,3,2,1,8,3,1,1,0,0,0,0,0,0
72000,9940,1812,42,132,9,1,0,1,8,0,1,2,0,0,0,0,0,0
72100,9937,1765,42,132,7,4,4,1,10,4,0,0,0,0,0,0,0,0
72200,9930,1700,46,131,9,0,4,0,9,1,2,0,0,0,0,0,0,0
72300,9937,1705,39,134,9,0,3,0,12,2,0,0,0,0,0,0,0,0
72400,9941,1806,38,174,6,0,2,1,13,1,0,1,0,0,0,0,0,0
72500,9936,1807,43,207,11,2,2,2,8,2,0,1,0,0,0,0,0,0
72600,9936,1852,45,212,6,1,1,0,12,2,0,1,0,0,0,0,0,0
72700,9939,1845,50,211,1,1,6,2,3,2,1,1,0,0,0,0,0,0
72800,9931,1844,53,212,0,2,7,0,9,2,0,1,0,0,0,0,0,0
72900,9929,1881,59,212,2,0,4,2,6,2,0,0,0,0,0,0,0,0
73000,9951,1847,42,212,0,1,4,0,1,2,2,3,0,0,0,0,0,0
73100,9941,1867,47,235,3,3,2,2,6,0,1,0,0,0,0,0,0,0
73200,9938,1917,57,252,0,1,0,0,4,0,1,0,0,0,0,0,0,0
73300,9933,1812,57,252,2,0,2,0,6,0,0,0,0,0,0,0,0,0
73400,9935,1752,58,215,2,0,2,1,3,3,0,1,0,0,0,0,0,0
73500,9933,1783,56,171,3,2,2,1,5,3,1,1,0,0,0,0,0,0
73600,9931,1796,58,172,1,2,4,0,6,1,0,0,0,0,0,0,0,0
73700,9935,1743,54,198,1,1,3,1,4,6,3,0,0,0,0,0,0,0
73800,9928,1659,59,212,2,1,4,2,7,0,0,1,0,0,0,0,0,0
73900,9935,1571,53,195,2,1,2,1,8,2,0,1,0,0,0,0,0,0
74000,9937,1553,46,172,2,1,4,1,9,0,2,1,0,0,0,0,0,0
74100,9954,1636,39,163,2,1,2,1,3,2,0,0,0,0,0,0,0,0
74200,9957,1675,32,132,2,1,3,0,5,3,1,0,0,0,0,0,0,0
74300,9961,1655,34,127,0,1,0,1,4,2,1,0,0,0,0,0,0,0
74400,9956,1649,37,120,2,1,0,0,5,1,0,2,0,0,0,0,0,0
74500,9950,1669,38,121,1,4,5,1,5,3,1,1,0,0,0,0,0,0
74600,9963,1680,33,116,0,3,1,4,3,3,0,0,0,0,0,0,0,0
74700,9967,1688,27,79,1,7,1,1,4,2,0,0,0,0,0,0,0,0
74800,9964,1670,29,83,1,5,2,1,3,0,1,1,0,0,0,0,0,0
74900,9960,1524,30,84,2,5,6,1,1,2,1,0,0,0,0,0,0,0
75000,9960,1478,29,82,2,1,5,2,4,1,0,0,0,0,0,0,0,0
75100,9969,1554,28,80,0,1,0,0,1,2,2,1,0,0,0,0,0,0
75200,9966,1598,26,83,0,3,3,0,5,3,0,0,0,0,0,0,0,0
75300,9964,1570,30,107,1,0,4,0,1,1,0,1,0,0,0,0,0,0
75400,9961,1632,29,65,4,0,4,1,2,0,0,0,0,0,0,0,0,0
75500,9963,1662,35,40,0,1,1,0,1,2,0,1,0,0,0,0,0,0
75600,9965,1713,29,40,1,1,2,0,2,1,1,1,0,0,0,0,0,0
75700,9967,1716,24,41,0,0,5,0,3,0,1,0,0,0,0,0,0,0
75800,9965,1634,25,40,1,0,8,1,0,1,1,0,0,0,0,0,0,0
75900,9969,1644,24,41,1,2,5,0,1,2,0,1,0,0,0,0,0,0
76000,9967,1691,24,44,1,0,5,0,2,1,1,0,0,1,0,0,0,0
76100,9965,1770,26,43,2,4,3,0,2,3,2,1,0,0,0,0,0,0
76200,9974,1774,24,40,0,0,1,1,1,0,0,0,0,0,0,0,0,0
76300,9968,1745,26,42,1,1,2,0,2,2,1,1,0,0,0,0,0,0
76400,9966,1670,26,42,1,0,5,1,2,3,0,0,0,0,0,0,0,0
76500,9967,1598,23,43,4,0,4,1,2,0,0,0,0,0,0,0,0,0
76600,9967,1567,25,42,3,1,4,1,1,1,0,0,0,0,0,0,0,0
76700,9968,1502,24,45,0,3,4,0,2,3,2,0,0,0,0,0,0,0
76800,9971,1442,23,42,2,0,3,2,1,1,0,1,0,0,0,0,0,0
76900,9965,1385,26,40,2,0,5,1,2,0,0,0,0,0,0,0,0,0
77000,9967,1430,24,40,0,0,7,0,2,0,0,0,0,0,0,0,0,0
77100,9971,1408,26,59,0,0,3,1,0,1,0,1,0,0,0,0,0,0
77200,9966,1320,27,81,1,2,4,5,2,1,0,1,0,0,0,0,0,0
77300,9967,1283,25,80,2,0,4,0,1,4,1,0,0,0,0,0,0,0
77400,9954,1366,36,80,0,3,8,3,1,0,1,1,0,0,0,0,0,0
77500,9898,1356,90,80,0,1,7,3,1,0,2,0,2,0,0,0,0,0
77600,9899,1318,92,80,0,2,7,0,1,1,1,0,0,0,0,0,0,0
77700,9886,1338,104,80,3,2,4,4,2,5,1,2,0,0,0,0,0,0
77800,9903,1312,85,80,4,3,6,0,2,2,0,0,0,0,0,0,0,0
77900,9908,1271,84,80,0,1,6,2,1,1,1,1,0,0,0,0,0,0
78000,9913,1225,78,80,1,2,5,0,2,1,1,0,0,0,0,0,0,0
78100,9919,1260,71,81,2,2,7,1,1,0,0,1,0,0,0,0,0,0
78200,9947,1233,44,80,1,2,3,0,5,1,0,1,0,0,0,0,0,0
78300,9926,1216,61,80,1,0,10,0,1,0,1,0,0,0,0,0,0,0
78400,9937,1168,56,80,0,0,3,0,1,0,3,0,0,0,0,0,0,0
78500,9942,1138,47,83,1,1,6,0,2,1,2,1,0,0,0,0,0,0
78600,9940,1135,49,90,2,3,6,1,1,0,2,0,0,0,0,0,0,0
78700,9945,1131,47,95,1,1,3,0,4,0,0,0,0,0,0,0,0,0
78800,9967,1118,25,87,4,0,2,0,2,1,0,0,0,0,0,0,0,0
78900,9958,1144,34,96,2,0,4,0,1,4,1,1,0,0,0,0,0,0
79000,9935,1061,57,97,1,1,4,1,3,2,0,1,0,0,0,0,0,0
79100,9940,1035,45,93,2,2,9,2,2,1,2,2,0,0,0,0,0,0
79200,9942,1018,54,92,0,4,3,0,1,0,0,1,0,0,0,0,0,0
79300,9937,1034,54,91,2,0,4,0,3,2,0,0,0,0,0,0,0,0
79400,9961,1008,31,87,3,1,2,0,3,0,0,0,0,0,0,0,0,0
79500,9968,914,28,80,2,1,1,3,0,1,1,0,0,0,0,0,0,0
79600,9958,946,33,80,0,0,8,0,1,0,0,0,0,0,0,0,0,0
79700,9971,923,25,80,1,0,2,0,0,0,1,0,0,0,0,0,0,0
79800,9964,939,27,80,1,0,6,0,2,1,0,0,0,0,0,0,0,0
79900,9960,961,27,80,4,4,8,0,1,1,0,0,0,0,0,0,0,0
80000,9953,989,25,81,0,2,17,0,3,1,2,1,0,0,0,0,0,0
80100,9952,1035,28,80,0,2,14,1,6,2,0,1,0,0,0,0,0,0
80200,9954,993,33,110,1,1,8,0,2,0,2,0,0,0,0,0,0,0
80300,9964,939,30,115,0,2,3,1,3,0,0,1,0,0,0,0,0,0
80400,9970,961,16,111,2,0,6,1,3,4,3,1,0,0,0,0,0,0
80500,9975,958,12,112,5,1,6,1,2,0,0,0,0,0,0,0,0,0
80600,9980,936,8,80,1,5,6,2,3,3,2,0,0,0,0,0,0,0
80700,9981,943,7,76,2,0,10,1,0,2,0,0,0,0,0,0,0,0
80800,9987,985,4,65,3,0,2,0,3,0,1,2,0,0,0,0,0,0
80900,9981,1015,7,75,0,2,9,1,1,1,2,0,0,0,0,0,0,0
81000,9987,1023,6,99,1,0,6,2,0,0,0,0,0,0,0,0,0,0
81100,9983,1043,4,112,5,0,5,1,3,0,0,1,0,0,0,0,0,0
81200,9983,1082,5,111,3,0,5,0,4,2,0,1,0,0,0,0,0,0
81300,9980,1158,5,137,3,0,6,2,5,0,1,0,0,0,0,0,0,0
81400,9984,1194,4,120,2,2,8,0,0,4,2,0,0,0,0,0,0,0
81500,9986,1199,6,120,3,0,5,0,0,0,0,1,0,0,0,0,0,0
81600,9979,1197,5,126,1,0,10,3,5,0,0,2,0,0,0,0,0,0
81700,9982,1060,7,105,2,1,4,0,4,0,1,0,0,0,0,0,0,0
81800,9980,1077,7,85,1,4,6,0,4,7,2,0,0,0,0,0,0,0
81900,9986,1026,5,86,2,0,7,0,0,0,0,0,0,0,0,0,0,0
82000,9984,1015,4,64,3,0,5,0,2,0,2,2,0,0,0,0,0,0
82100,9987,1020,5,40,1,0,3,1,4,1,0,0,0,0,0,0,0,0
82200,9984,948,5,40,1,0,5,0,5,0,0,0,0,0,0,0,0,0
82300,9989,924,10,40,0,1,1,0,0,2,0,0,0,0,0,0,0,0
82400,9981,933,8,41,2,0,4,1,4,0,1,0,0,0,0,0,0,0
82500,9984,921,7,40,1,0,3,1,5,1,0,0,0,0,0,0,0,0
82600,9985,938,8,40,1,1,4,0,1,1,1,0,0,0,0,0,0,0
82700,9978,934,13,40,0,0,7,1,0,1,2,0,0,0,0,0,0,0
82800,9972,944,13,65,2,0,9,0,3,0,1,1,0,0,0,0,0,0
82900,9971,1013,14,68,4,1,5,0,3,1,3,1,0,0,0,0,0,0
83000,9975,974,13,69,3,0,4,1,3,0,2,1,0,0,0,0,0,0
83100,9984,923,11,69,1,1,2,1,2,0,0,1,0,0,0,0,0,0
83200,9980,888,11,68,3,2,3,1,1,3,0,0,2,0,0,0,0,0
83300,9975,848,13,88,0,0,6,4,3,1,2,1,1,0,0,0,0,0
83400,9977,785,10,96,1,1,8,1,3,1,1,0,0,0,0,0,0,0
83500,9983,802,6,99,3,2,4,0,3,1,1,1,0,0,0,0,0,0
83600,9981,768,9,96,0,3,2,0,4,2,4,1,0,0,0,0,0,0
83700,9989,774,6,100,1,0,3,1,0,1,1,0,0,0,0,0,0,0
83800,9983,804,6,138,3,1,4,1,3,0,1,0,0,0,0,0,0,0
83900,9984,760,7,136,3,0,2,0,2,1,2,0,0,0,0,0,0,0
84000,9986,731,4,138,0,1,4,0,5,1,1,0,0,0,0,0,0,0
84100,9984,728,7,136,1,1,6,1,2,0,0,1,0,0,0,0,0,0
84200,9987,725,5,138,1,0,3,0,4,3,0,0,0,0,0,0,0,0
84300,9984,746,3,82,4,3,3,1,6,1,0,1,0,0,0,0,0,0
84400,9985,734,8,69,1,0,1,1,5,0,0,1,0,0,0,0,0,0
84500,9992,762,4,69,0,1,1,0,3,0,0,0,0,0,0,0,0,0
84600,9991,751,2,68,3,0,2,0,1,1,1,1,0,0,0,0,0,0
84700,9988,753,5,69,3,0,0,3,3,1,1,3,0,0,0,0,0,0
84800,9989,775,5,47,0,0,1,1,3,0,2,1,0,0,0,0,0,0
84900,9984,792,3,29,3,2,3,1,6,3,1,1,0,0,0,0,0,0
85000,9995,753,0,32,2,0,0,1,1,1,2,3,0,0,0,0,0,0
85100,9984,745,0,32,6,1,3,0,6,3,1,0,0,0,0,0,0,0
85200,9975,654,14,32,4,1,4,0,1,1,2,0,0,0,0,0,0,0
85300,9974,668,22,33,1,1,0,0,0,2,3,1,0,0,0,0,0,0
85400,9971,749,25,35,1,1,0,0,3,1,0,1,0,0,0,0,0,0
85500,9962,704,27,31,3,1,0,1,8,0,0,0,0,0,0,0,0,0
85600,9969,736,23,36,3,2,5,1,0,0,0,0,0,0,0,0,0,0
85700,9968,781,22,33,1,0,2,3,7,0,0,1,0,0,0,0,0,0
85800,9968,825,22,34,3,2,0,3,5,3,2,0,0,0,0,0,0,0
85900,9974,825,22,58,3,2,0,0,1,3,0,0,0,0,0,0,0,0
86000,9970,770,24,62,1,1,3,2,0,0,2,0,0,0,0,0,0,0
86100,9966,793,22,77,1,0,4,0,3,1,4,0,0,0,0,0,0,0
86200,9969,771,23,74,0,2,1,0,4,0,3,0,0,0,0,0,0,0
86300,9969,805,22,78,0,0,5,0,3,0,1,0,0,0,0,0,0,0
86400,9975,706,23,75,0,1,0,1,2,2,0,0,0,0,0,0,0,0
86500,9967,693,23,65,2,0,4,0,3,0,1,0,0,0,0,0,0,0
86600,9969,734,22,62,3,1,3,1,3,1,0,1,0,0,0,0,0,0
86700,9971,742,22,61,4,0,2,0,1,0,0,0,0,0,0,0,0,0
86800,9966,754,25,61,1,1,1,0,5,0,2,2,0,0,0,0,0,0
86900,9970,761,23,61,2,0,2,2,2,0,1,1,0,0,0,0,0,0
87000,9968,719,22,62,2,1,3,0,5,2,0,0,0,0,0,0,0,0
87100,9969,756,27,43,1,1,1,0,2,2,0,0,0,0,0,0,0,0
87200,9966,713,29,31,1,2,2,2,1,2,1,0,0,0,0,0,0,0
87300,9979,731,10,30,4,0,4,0,2,1,1,0,0,0,0,0,0,0
87400,9989,723,4,33,3,2,1,1,3,1,0,0,0,0,0,0,0,0
87500,9994,766,2,30,1,0,1,0,1,0,1,0,0,0,0,0,0,0
87600,9996,856,3,33,1,0,0,0,0,0,0,0,0,0,0,0,0,0
87700,9996,802,2,35,1,1,0,0,0,2,1,0,0,0,0,0,0,0
87800,9997,834,0,34,0,0,1,1,2,0,0,0,0,0,0,0,0,0
87900,9989,908,0,36,2,2,1,3,8,2,0,0,0,0,0,0,0,0
88000,9989,933,0,33,4,0,3,0,2,2,2,0,0,0,0,0,0,0
88100,9994,918,0,35,1,2,1,0,3,1,1,0,0,0,0,0,0,0
88200,9995,962,1,30,0,1,0,2,2,1,2,0,0,0,0,0,0,0
88300,9997,991,0,32,0,1,1,0,1,0,1,0,0,0,0,0,0,0
88400,9992,1092,0,32,1,0,2,0,4,2,1,2,0,0,0,0,0,0
88500,9988,1052,0,28,1,1,1,0,10,0,0,0,0,0,0,0,0,0
88600,9989,1049,1,37,3,2,3,1,4,1,0,0,0,0,0,0,0,0
88700,9990,1019,3,34,2,1,4,0,1,0,0,2,0,0,0,0,0,0
88800,9996,1022,0,37,2,0,2,1,0,0,0,2,0,0,0,0,0,0
88900,9989,951,3,38,1,0,4,0,1,0,2,0,0,0,0,0,0,0
89000,9992,950,2,33,2,0,2,0,1,1,1,0,0,0,0,0,0,0
89100,9993,1005,0,36,1,0,1,0,4,0,1,3,0,0,0,0,0,0
89200,9989,1015,0,32,3,0,6,0,2,0,0,0,0,0,0,0,0,0
89300,9989,1013,0,39,1,0,6,5,4,0,0,0,0,0,0,0,0,0
89400,9989,977,3,38,4,0,1,1,1,0,2,0,0,0,0,0,0,0
89500,9984,1007,0,34,2,0,5,7,7,1,2,0,0,0,0,0,0,0
89600,9996,1059,0,36,0,1,2,1,2,0,0,0,0,0,0,0,0,0
89700,9994,1034,2,37,1,0,0,3,3,0,0,0,0,0,0,0,0,0
89800,9990,1007,3,38,2,0,2,3,1,0,2,0,0,0,0,0,0,0
89900,9994,979,0,34,3,0,2,2,1,0,0,0,0,0,0,0,0,0
90000,9992,963,1,38,0,1,2,2,2,0,3,1,0,0,0,0,0,0
90100,9982,1010,13,41,3,1,1,4,1,1,0,0,0,0,0,0,0,0
90200,9994,1015,2,40,2,1,1,4,1,0,0,0,0,0,0,0,0,0
90300,9991,1061,1,50,1,0,2,2,2,0,3,1,0,0,0,0,0,0
90400,9988,1046,6,49,2,0,0,3,3,0,1,0,0,0,0,0,0,0
90500,9992,1052,3,42,1,0,1,3,3,0,0,0,0,0,0,0,0,0
90600,9990,1027,6,39,1,0,1,5,0,1,2,0,0,0,0,0,0,0
90700,9991,1011,6,43,0,0,1,2,1,1,1,1,0,0,0,0,0,0
90800,9990,986,6,40,3,1,0,5,1,0,0,1,0,0,0,0,0,0
90900,9986,1002,6,43,1,2,4,4,2,1,1,0,0,0,0,0,0,0
91000,9986,969,5,36,0,1,6,1,2,1,1,2,0,0,0,0,0,0
91100,9981,950,7,38,0,0,8,1,4,0,0,1,0,0,0,0,0,0
91200,9990,1026,5,35,2,0,2,1,1,0,0,0,0,0,0,0,0,0
91300,9990,983,3,33,0,1,3,2,2,1,2,0,0,0,0,0,0,0
91400,9987,986,3,38,2,3,4,1,3,1,1,1,0,0,0,0,0,0
91500,9986,986,0,37,4,0,9,1,1,1,0,1,0,0,0,0,0,0
91600,9995,945,0,36,0,0,5,0,0,0,0,0,0,0,0,0,0,0
91700,9987,901,2,33,3,0,5,2,2,0,1,0,0,0,0,0,0,0
91800,9985,882,4,28,0,2,8,2,2,1,1,1,0,0,0,0,0,0
91900,9992,906,4,29,0,1,3,1,0,2,1,0,0,0,0,0,0,0
92000,9975,921,17,28,1,1,4,1,3,0,0,0,0,0,0,0,0,0
92100,9973,959,21,33,1,1,3,0,2,1,0,1,0,0,0,0,0,0
92200,9969,1035,23,29,0,1,6,0,2,1,0,0,0,0,0,0,0,0
92300,9972,1035,24,28,1,1,0,0,2,0,1,0,0,0,0,0,0,0
92400,9972,1133,21,32,2,0,0,1,3,0,2,0,0,0,0,0,0,0
92500,9974,1204,22,38,1,0,0,1,3,0,0,0,0,0,0,0,0,0
92600,9974,1283,23,39,1,1,0,0,0,0,2,0,0,0,0,0,0,0
92700,9973,1313,24,38,0,0,2,0,1,1,0,2,0,0,0,0,0,0
92800,9970,1317,21,37,2,1,1,0,5,0,1,0,0,0,0,0,0,0
92900,9981,1344,13,42,0,0,2,0,3,0,1,0,0,0,0,0,0,0
93000,9997,1309,3,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0
93100,9993,1254,2,38,0,0,2,1,2,1,1,0,0,0,0,0,0,0
93200,9999,1231,0,66,0,1,0,1,1,2,0,0,0,0,0,0,0,0
93300,9992,1232,4,77,2,1,0,0,2,1,0,0,0,0,0,0,0,0
93400,9994,1221,1,79,2,0,0,0,2,0,1,2,0,0,0,0,0,0
93500,9999,1208,1,79,0,0,0,0,0,0,0,0,0,0,0,0,0,0
93600,9996,1224,0,78,2,0,1,0,1,0,0,1,0,0,0,0,0,0
93700,10000,1204,0,75,0,0,0,0,0,0,0,0,0,0,0,0,0,0
93800,10000,1189,0,82,0,0,0,0,0,0,0,0,0,0,0,0,0,0
93900,9998,1157,0,68,1,0,0,0,1,1,0,0,0,0,0,0,0,0
94000,9996,1107,1,69,1,1,2,0,0,1,0,0,0,0,0,0,0,0
94100,9997,1053,1,68,1,2,1,0,0,1,0,0,0,0,0,0,0,0
94200,9999,1046,0,69,0,0,1,0,0,0,0,0,0,0,0,0,0,0
94300,9998,1068,0,43,0,0,1,0,1,0,0,0,0,0,0,0,0,0
94400,9995,1042,2,30,0,0,1,0,1,0,1,0,0,0,0,0,0,0
94500,9998,1021,0,29,1,2,1,0,0,2,0,0,0,0,0,0,0,0
94600,9990,1001,1,28,4,0,1,0,4,1,0,0,0,0,0,0,0,0
94700,9990,968,6,30,1,1,1,0,1,1,1,1,0,0,0,0,0,0
94800,9994,959,2,16,0,0,0,0,4,1,0,0,0,0,0,0,0,0
94900,9995,954,3,0,0,1,0,1,1,0,1,0,0,0,0,0,0,0
95000,9994,928,3,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0
95100,9994,939,4,0,0,0,1,2,1,2,0,1,0,0,0,0,0,0
95200,9992,905,1,0,2,1,0,0,2,1,3,0,0,0,0,0,0,0
95300,9996,891,2,0,0,1,1,0,1,1,0,0,0,0,0,0,0,0
95400,9994,867,2,1,0,0,1,1,2,0,1,0,0,0,0,0,0,0
95500,9997,861,2,2,0,0,0,1,0,0,1,0,0,0,0,0,0,0
95600,9996,851,3,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0
95700,9989,833,5,0,2,1,3,0,1,1,0,0,0,0,0,0,0,0
95800,9992,787,1,0,0,0,1,0,4,0,2,0,0,0,0,0,0,0
95900,9990,835,0,0,3,0,3,0,4,0,0,0,0,0,0,0,0,0
96000,9997,839,0,0,2,0,0,0,1,0,0,1,0,0,0,0,0,0
96100,9996,873,0,0,2,0,0,0,1,0,1,0,0,0,0,0,0,0
96200,9989,911,3,0,2,1,2,0,3,3,1,1,0,0,0,0,0,0
96300,9993,788,0,0,3,0,0,0,4,0,0,0,0,0,0,0,0,0
96400,9995,783,0,0,2,0,1,5,1,0,1,0,0,0,0,0,0,0
96500,9993,770,2,0,1,1,2,10,2,0,0,0,0,0,0,0,0,0
96600,9995,759,0,0,0,0,1,10,4,0,0,1,0,0,0,0,0,0
96700,9991,740,2,1,3,0,0,10,3,1,1,0,0,0,0,0,0,0
96800,9996,717,0,6,2,0,0,10,1,0,1,0,0,0,0,0,0,0
96900,9987,687,0,5,2,0,4,10,6,1,1,0,0,0,0,0,0,0
97000,9997,609,1,6,0,2,1,12,1,2,0,0,0,0,0,0,0,0
97100,9995,581,0,7,3,0,0,10,0,0,2,1,0,0,0,0,0,0
97200,9992,587,3,7,1,0,0,10,1,0,3,1,0,0,0,0,0,0
97300,9994,726,1,6,4,1,0,10,1,1,0,0,0,0,0,0,0,0
97400,9987,729,0,5,3,0,4,11,4,1,2,0,0,0,0,0,0,0
97500,9995,729,0,6,3,1,0,10,2,1,0,0,0,0,0,0,0,0
97600,9995,775,1,6,1,0,1,11,1,1,1,0,0,0,0,0,0,0
97700,9995,736,0,6,2,0,0,11,3,3,0,0,0,0,0,0,0,0
97800,9986,707,3,6,2,0,3,10,4,0,2,1,0,0,0,0,0,0
97900,9993,731,0,5,1,1,1,10,3,2,2,1,0,0,0,0,0,0
98000,9994,691,0,6,2,2,1,11,1,1,2,0,0,0,0,0,0,0
98100,9992,674,1,6,4,0,2,10,0,1,1,0,0,0,0,0,0,0
98200,9996,649,1,6,1,0,2,10,0,1,0,1,0,0,0,0,0,0
98300,9996,650,0,6,3,0,0,10,1,0,0,0,0,0,0,0,0,0
98400,9993,608,0,5,3,0,0,10,3,1,1,0,0,0,0,0,0,0
98500,9990,668,1,6,0,0,5,11,4,0,0,0,0,0,0,0,0,0
98600,9993,715,2,6,2,1,1,10,0,1,2,1,0,0,0,0,0,0
98700,9991,687,2,6,2,3,1,10,3,2,1,0,0,0,0,0,0,0
98800,9995,656,2,7,1,0,1,11,1,0,0,0,0,0,0,0,0,0
98900,9993,670,0,5,2,1,2,10,3,1,0,0,0,0,0,0,0,0
99000,9990,678,0,14,5,0,3,10,2,0,0,0,0,0,0,0,0,0
99100,9992,696,1,34,4,0,3,11,0,0,0,0,0,0,0,0,0,0
99200,9990,670,2,35,1,0,3,10,4,0,0,0,0,0,0,0,0,0
99300,9998,738,0,57,0,1,0,10,2,1,0,0,0,0,0,0,0,0
99400,9987,836,2,73,2,0,3,11,5,0,1,1,0,0,0,0,0,0
99500,9993,779,0,76,0,1,3,10,4,1,0,0,0,0,0,0,0,0
99600,9997,863,0,73,1,2,1,13,1,0,0,1,0,0,0,0,0,0
99700,9989,949,2,50,1,1,2,10,3,1,3,1,0,0,0,0,0,0
99800,9991,965,2,46,1,2,6,10,0,0,0,1,0,0,0,0,0,0
99900,9997,1027,0,45,1,1,0,10,2,1,0,1,0,0,0,0,0,0
100000,9995,1065,0,46,2,0,0,6,2,1,1,1,0,0,0,0,0,0
