update,host_task_NOT,sym_task_NOT,host_task_NAND,sym_task_NAND,host_task_AND,sym_task_AND,host_task_ORN,sym_task_ORN,host_task_OR,sym_task_OR,host_task_ANDN,sym_task_ANDN,host_task_NOR,sym_task_NOR,host_task_XOR,sym_task_XOR,host_task_EQU,sym_task_EQU
33800,9739,737,235,51,13,21,6,10,1,11,6,5,0,0,0,0,0,0
33900,9759,700,218,59,12,18,3,14,2,17,6,3,0,0,0,0,0,0
34000,9778,689,202,62,13,19,3,21,1,12,3,5,0,1,0,0,0,0
34100,9736,664,241,48,10,23,4,10,5,19,4,4,0,1,0,0,0,0
34200,9657,655,319,60,12,11,5,11,3,10,4,4,0,0,0,0,0,0
34300,9633,659,340,63,14,16,3,12,6,13,4,1,0,0,0,0,0,0
34400,9633,641,338,59,11,13,4,9,9,9,5,7,0,0,0,0,0,0
34500,9643,595,330,67,14,11,3,9,5,6,5,4,0,0,0,0,0,0
34600,9644,603,333,66,11,15,3,13,4,12,5,7,0,0,0,0,0,0
34700,9650,592,331,68,11,19,3,13,1,16,4,4,0,0,0,0,0,0
34800,9645,601,332,63,13,16,5,7,2,11,3,7,0,0,0,0,0,0
34900,9612,596,362,59,11,20,4,15,4,6,7,7,0,0,0,0,0,0
35000,9576,594,398,103,15,13,5,16,2,13,4,8,0,0,0,0,0,0
35100,9595,581,386,93,12,12,1,7,3,10,3,4,0,0,0,0,0,0
35200,9656,638,324,66,14,17,0,6,2,7,4,6,0,2,0,0,0,0
35300,9650,645,332,56,9,22,4,7,4,8,1,6,0,0,0,0,0,0
35400,9655,621,327,57,11,12,1,4,1,16,5,5,0,0,0,0,0,0
35500,9653,642,326,62,15,12,3,7,1,17,2,2,0,0,0,0,0,0
35600,9649,629,328,52,11,17,6,7,1,9,5,6,0,0,0,0,0,0
35700,9646,622,326,54,9,9,7,6,6,14,6,3,0,1,0,0,0,0
35800,9654,617,328,51,11,22,5,11,1,20,1,7,0,2,0,1,0,0
35900,9645,628,325,54,13,18,7,11,4,10,6,8,0,1,0,0,0,0
36000,9657,657,321,59,10,19,3,10,4,11,5,1,0,0,0,0,0,0
36100,9646,683,321,53,11,17,8,14,7,14,7,9,0,2,0,0,0,0
36200,9646,721,327,59,16,19,5,11,4,18,2,6,0,0,0,0,0,0
36300,9605,690,366,52,13,18,7,9,2,15,7,5,0,0,0,0,0,0
36400,9581,646,390,69,11,19,11,16,4,17,3,8,0,0,0,0,0,0
36500,9572,677,395,66,16,26,8,9,6,17,3,5,0,2,0,0,0,0
36600,9563,668,408,70,13,21,10,8,3,16,3,5,0,0,0,0,0,0
36700,9571,665,408,63,11,19,6,9,3,14,1,9,0,0,0,0,0,0
36800,9567,651,407,63,13,22,12,7,0,19,0,5,1,0,0,0,0,0
36900,9558,666,407,57,14,19,13,7,5,19,3,3,0,0,0,0,0,0
37000,9504,679,475,60,11,20,7,10,3,16,0,3,0,0,0,0,0,0
37100,9482,678,484,72,10,23,12,6,11,17,1,2,0,0,0,0,0,0
37200,9486,665,494,88,12,22,6,12,2,15,0,7,0,1,0,0,0,0
37300,9435,688,543,94,13,13,3,9,4,19,2,2,0,0,0,0,0,0
37400,9512,705,460,92,16,24,7,10,3,16,2,7,0,0,0,0,0,0
37500,9557,714,424,93,13,24,3,11,3,16,0,9,0,0,0,0,0,0
37600,9595,708,378,89,13,21,7,9,6,12,1,8,0,1,0,0,0,0
37700,9624,700,362,76,12,22,0,11,2,17,0,4,0,0,0,0,0,0
37800,9615,701,363,71,12,22,6,13,3,24,1,6,0,0,0,0,0,0
37900,9665,736,313,74,9,18,4,16,7,14,2,7,0,0,0,0,0,0
38000,9703,748,282,91,3,17,4,7,6,13,2,9,0,0,0,0,0,0
38100,9701,761,282,87,6,19,5,10,6,13,0,4,0,0,0,0,0,0
38200,9710,717,280,88,1,18,4,14,3,10,2,7,0,0,0,0,0,0
38300,9707,755,282,87,3,16,3,12,3,22,2,2,0,0,0,0,0,0
38400,9702,713,281,90,4,18,7,11,3,16,3,2,0,0,0,0,0,0
38500,9729,726,255,88,4,25,3,10,6,18,3,4,0,0,0,0,0,0
38600,9737,688,256,79,4,17,0,16,3,14,0,6,0,0,0,0,0,0
38700,9773,677,212,68,2,22,6,11,5,13,2,8,0,0,0,0,0,0
38800,9771,695,215,73,4,15,3,11,4,12,3,10,0,0,0,0,0,0
38900,9795,695,194,74,3,15,4,9,3,16,1,3,0,0,0,0,0,0
39000,9717,690,273,71,3,18,5,14,2,7,0,3,0,0,0,0,0,0
39100,9787,706,204,78,2,19,3,13,3,5,1,12,0,0,0,0,0,0
39200,9790,710,197,89,4,17,7,14,1,7,1,12,0,0,0,0,0,0
39300,9740,655,251,98,6,19,0,8,2,13,1,9,0,0,0,0,0,0
39400,9741,664,249,103,3,23,0,4,5,20,2,7,0,0,0,0,0,0
39500,9741,681,245,98,3,13,5,7,2,19,4,4,0,0,0,0,0,0
39600,9770,682,217,98,2,19,4,16,7,10,0,8,0,1,0,0,0,0
39700,9773,672,218,103,1,16,4,7,4,5,0,7,0,0,0,0,0,0
39800,9775,670,216,96,3,19,0,16,4,3,2,8,0,0,0,1,0,0
39900,9771,680,215,103,4,22,3,13,6,12,1,5,0,0,0,0,0,0
40000,9794,702,199,107,3,21,0,16,3,13,1,7,0,0,0,0,0,0
40100,9765,693,228,102,2,29,5,11,0,24,0,4,0,0,0,0,0,0
40200,9669,685,302,106,6,22,15,10,5,26,2,4,1,0,0,0,0,0
40300,9637,717,349,114,2,28,3,20,6,15,3,7,0,0,0,0,0,0
40400,9656,714,327,123,5,19,6,12,3,9,2,3,1,0,0,0,0,0
40500,9630,752,357,120,5,16,2,8,5,15,1,4,0,0,0,0,0,0
40600,9626,709,366,111,1,23,6,16,0,17,1,4,0,0,0,0,0,0
40700,9670,722,322,110,0,21,4,10,1,20,3,5,0,0,0,0,0,0
40800,9659,668,327,104,7,11,5,9,2,13,0,8,0,0,0,0,0,0
40900,9648,699,333,112,8,20,8,11,2,20,1,11,0,1,0,0,0,0
41000,9649,700,338,115,3,23,6,4,2,15,2,7,0,0,0,0,0,0
41100,9668,689,324,112,1,26,4,12,3,14,0,8,0,0,0,0,0,0
41200,9609,742,377,98,4,21,5,8,4,10,1,5,0,3,0,0,0,0
41300,9641,726,352,103,1,20,5,9,1,10,0,8,0,0,0,0,0,0
41400,9644,725,348,90,1,19,2,7,2,18,3,8,0,0,0,0,0,0
41500,9691,720,300,101,2,25,5,17,1,13,1,5,0,0,0,0,0,0
41600,9720,697,272,126,3,16,2,14,2,8,1,4,0,0,0,0,0,0
41700,9771,681,214,123,5,32,4,10,6,16,0,4,0,0,0,0,0,0
41800,9772,661,216,89,2,21,4,13,5,19,1,5,0,0,0,0,0,0
41900,9768,643,221,82,3,16,6,10,2,16,0,7,0,0,0,0,0,0
42000,9774,631,221,72,3,16,1,9,0,19,1,4,0,0,0,0,0,0
42100,9812,629,178,77,2,17,5,17,3,26,0,5,0,0,0,0,0,0
42200,9864,636,124,73,3,13,2,8,7,17,0,4,0,0,0,0,0,0
42300,9865,627,126,78,1,20,5,19,3,10,0,6,0,0,0,0,0,0
42400,9873,624,118,68,3,23,2,22,1,19,3,7,0,0,0,0,0,0
42500,9881,650,109,70,1,15,5,19,4,17,0,11,0,0,0,0,0,0
42600,9875,686,111,74,2,17,5,6,6,9,1,5,0,0,0,0,0,0
42700,9866,677,114,81,5,11,6,13,7,16,2,7,0,0,0,0,0,0
42800,9877,594,111,74,1,19,6,13,4,8,1,9,0,0,0,0,0,0
42900,9868,567,115,66,6,13,7,9,3,20,1,4,0,0,0,0,0,0
43000,9878,559,109,78,3,18,4,7,4,13,2,8,0,0,0,0,0,0
43100,9865,591,122,86,2,14,8,16,2,12,1,4,0,0,0,0,0,0
43200,9860,577,130,97,3,9,2,11,5,13,0,6,0,0,0,0,0,0
43300,9864,575,128,88,3,13,1,6,4,9,0,11,0,0,0,0,0,0
43400,9809,552,177,73,2,11,5,6,5,16,2,4,0,0,0,0,0,0
43500,9801,561,183,72,4,7,6,5,5,16,1,6,0,0,0,0,0,0
43600,9844,548,142,79,6,7,1,12,5,5,2,5,0,0,0,0,0,0
43700,9845,557,141,68,4,13,5,7,2,16,3,7,0,0,0,0,0,0
43800,9847,557,136,67,4,11,6,14,4,18,3,3,0,0,0,0,0,0
43900,9861,577,129,69,2,9,5,12,3,11,0,7,0,0,0,0,0,0
44000,9877,570,107,61,2,16,8,8,4,16,2,6,0,0,0,0,0,0
44100,9882,557,100,53,1,18,13,7,2,15,2,9,0,0,0,0,0,0
44200,9890,556,101,59,3,11,4,11,2,14,0,4,0,0,0,0,0,0
44300,9881,538,101,51,4,17,7,18,6,15,1,4,0,0,0,1,0,0
44400,9883,549,98,54,2,15,12,9,3,14,2,6,0,0,0,1,0,0
44500,9898,582,82,51,3,12,14,10,3,9,0,4,0,0,0,0,0,0
44600,9899,578,84,56,4,16,6,9,4,15,3,6,0,1,0,0,0,0
44700,9897,573,85,65,6,32,2,6,6,15,4,7,0,0,0,0,0,0
44800,9884,569,99,61,5,27,8,10,4,14,0,8,0,0,0,0,0,0
44900,9805,557,187,65,1,26,4,8,2,10,1,6,0,0,0,0,0,0
45000,9790,566,201,70,1,26,2,15,5,22,1,2,0,0,0,0,0,0
45100,9812,563,179,59,3,32,1,4,4,16,1,2,0,0,0,0,0,0
45200,9847,588,144,66,3,28,3,13,1,16,2,7,0,1,0,0,0,0
45300,9837,552,147,77,5,17,2,12,7,15,2,4,0,0,0,0,0,0
45400,9810,507,180,70,6,24,0,8,4,14,0,5,0,0,0,0,0,0
45500,9799,456,192,80,3,17,1,10,2,13,3,4,0,0,0,0,0,0
45600,9802,465,186,70,2,23,6,6,3,17,1,4,0,0,0,0,0,0
45700,9798,465,193,62,4,25,3,6,1,11,1,6,0,1,0,0,0,0
45800,9801,452,187,58,3,27,3,11,4,15,2,4,0,0,0,1,0,0
45900,9840,465,149,64,4,24,3,10,2,17,2,5,0,0,0,0,0,0
46000,9840,483,141,71,7,29,2,6,6,10,4,5,0,0,0,0,0,0
46100,9855,471,136,60,1,24,1,3,4,11,3,6,0,0,0,0,0,0
46200,9855,440,133,67,3,27,4,9,5,15,0,5,0,0,0,0,0,0
46300,9858,446,137,64,2,25,0,6,1,14,2,8,0,0,0,0,0,0
46400,9882,454,110,67,3,27,1,10,1,14,3,7,0,0,0,0,0,0
46500,9883,412,107,77,3,27,4,5,1,12,2,4,0,0,0,0,0,0
46600,9928,392,66,80,1,27,1,8,2,15,2,6,0,0,0,0,0,0
46700,9930,368,58,87,7,28,0,5,3,7,2,6,0,0,0,0,0,0
46800,9927,366,57,81,6,27,2,7,4,15,4,4,0,0,0,0,0,0
46900,9939,330,53,85,3,30,2,8,1,15,1,5,1,0,0,0,0,0
47000,9945,309,50,95,2,31,1,10,1,8,1,4,0,0,0,0,0,0
47100,9942,303,51,83,2,25,3,11,1,9,1,8,0,0,0,0,0,0
47200,9930,273,53,89,8,32,3,11,6,18,0,4,0,0,0,0,0,0
47300,9944,278,50,77,3,24,3,5,0,12,0,4,0,0,0,0,0,0
47400,9942,271,52,78,4,31,0,6,2,13,0,1,0,1,0,0,0,0
47500,9938,264,51,84,4,26,1,4,5,13,1,5,0,0,0,0,0,0
47600,9925,262,51,81,10,27,5,6,4,11,5,9,0,0,0,0,0,0
47700,9931,257,53,82,10,27,1,13,4,12,1,6,0,0,0,0,0,0
47800,9930,262,50,80,10,30,3,6,3,14,4,3,0,0,0,0,0,0
47900,9924,288,51,67,12,25,6,7,6,9,1,3,0,0,0,0,0,0
48000,9930,309,50,74,11,22,3,11,5,19,1,2,0,0,0,0,0,0
48100,9870,312,117,74,10,25,0,6,1,29,2,1,0,0,0,0,0,0
48200,9861,286,117,78,14,28,4,10,3,12,1,6,0,0,0,0,0,0
48300,9804,298,180,72,10,31,3,6,3,16,0,9,0,0,0,0,0,0
48400,9799,301,185,66,13,29,0,8,1,17,2,6,0,0,0,0,0,0
48500,9795,323,185,80,14,27,0,18,3,24,3,4,0,0,0,0,0,0
48600,9801,305,183,80,10,30,2,14,3,15,1,6,0,1,0,0,0,0
48700,9791,323,188,75,11,26,4,9,4,15,2,6,0,0,0,0,0,0
48800,9793,332,190,85,10,24,2,4,2,14,2,6,1,0,0,0,0,0
48900,9794,318,187,77,9,33,5,14,4,15,1,7,0,0,0,0,0,0
49000,9787,346,188,88,16,39,0,11,6,13,3,6,0,0,0,0,0,0
49100,9784,318,190,85,15,39,6,7,4,18,1,3,0,0,0,0,0,0
49200,9797,317,186,94,10,34,3,7,3,12,1,8,0,0,0,0,0,0
49300,9795,325,187,109,12,37,2,7,2,26,2,6,0,0,0,0,0,0
49400,9751,322,230,101,12,39,3,8,1,13,2,4,1,0,0,0,0,0
49500,9757,339,217,94,16,31,2,5,6,15,2,7,0,1,0,0,0,0
49600,9736,338,246,103,9,28,2,1,5,15,2,4,0,0,0,0,0,0
49700,9767,367,217,94,11,46,2,9,1,14,2,9,0,0,0,0,0,0
49800,9768,380,215,101,14,34,1,10,1,20,1,7,0,0,0,1,0,0
49900,9781,381,207,86,9,34,1,10,2,13,0,7,0,1,0,0,0,0
50000,9786,336,196,79,13,24,1,12,4,20,0,5,0,1,0,0,0,0
50100,9790,346,198,71,9,27,0,5,2,13,1,10,0,1,0,0,0,0
50200,9768,360,213,75,12,18,3,19,0,13,4,5,0,0,0,0,0,0
50300,9772,375,213,76,9,17,3,21,3,12,0,5,0,0,0,0,0,0
50400,9723,368,259,70,12,21,3,13,3,17,0,8,0,0,0,0,0,0
50500,9757,377,220,72,12,12,7,14,4,21,0,2,0,0,0,0,0,0
50600,9763,402,224,63,10,19,2,6,0,12,1,4,0,0,0,0,0,0
50700,9759,370,222,62,11,17,6,3,2,14,0,7,0,0,0,0,0,0
50800,9769,366,207,74,16,15,4,9,3,24,1,3,0,0,0,0,0,0
50900,9793,399,187,69,9,22,3,12,6,12,2,4,0,0,0,0,0,0
51000,9794,384,186,55,12,24,2,13,4,13,2,8,0,0,0,0,0,0
51100,9801,389,187,58,8,20,2,10,1,16,1,5,0,0,0,0,0,0
51200,9803,389,189,63,1,20,0,6,5,18,2,4,0,0,0,0,0,0
51300,9804,381,187,44,4,16,2,9,2,15,1,7,0,0,0,0,0,0
51400,9806,353,181,63,2,12,4,14,6,11,1,8,0,1,0,0,0,0
51500,9807,370,182,73,6,9,0,14,5,7,0,6,0,0,0,0,0,0
51600,9828,365,163,70,2,15,1,9,4,10,2,5,0,0,0,0,0,0
51700,9851,414,143,74,2,17,2,3,2,23,0,5,0,0,0,0,0,0
51800,9870,413,123,67,1,12,1,8,3,20,2,12,0,0,0,0,0,0
51900,9798,402,183,43,5,11,1,10,12,18,1,6,0,1,0,0,0,0
52000,9797,411,185,38,10,21,3,14,4,18,1,6,0,0,0,0,0,0
52100,9797,421,186,40,8,20,5,7,2,23,2,3,0,0,0,0,0,0
52200,9791,397,185,39,13,9,5,3,5,11,1,6,0,0,0,0,0,0
52300,9791,388,184,36,10,12,9,15,5,14,1,16,0,0,0,0,0,0
52400,9797,398,185,37,12,12,1,4,5,15,0,5,0,0,0,0,0,0
52500,9798,387,183,42,13,6,2,11,3,15,1,3,0,0,0,0,0,0
52600,9794,385,195,40,10,15,1,7,0,18,0,9,0,1,0,0,0,0
52700,9752,404,233,34,10,8,0,10,4,15,1,7,0,0,0,0,0,0
52800,9722,427,259,39,10,16,4,11,4,23,1,5,0,0,0,0,0,0
52900,9719,421,263,37,12,8,2,7,3,12,1,6,0,0,0,0,0,0
53000,9714,392,264,36,10,14,6,10,6,6,0,8,0,1,0,0,0,0
53100,9720,407,260,37,11,12,1,7,5,17,3,5,0,1,0,0,0,0
53200,9725,392,263,34,9,13,1,10,1,14,1,5,0,0,0,0,0,0
53300,9716,375,265,34,9,17,6,7,2,13,2,11,0,1,0,0,0,0
53400,9763,390,221,42,10,13,4,4,1,17,1,8,0,0,0,0,0,0
53500,9766,398,222,37,10,17,1,16,0,14,1,9,0,0,0,0,0,0
53600,9760,400,222,38,11,15,5,9,1,14,1,11,0,0,0,0,0,0
53700,9760,409,221,39,9,16,5,9,3,17,2,8,0,0,0,0,0,0
53800,9767,388,222,32,9,14,0,10,1,13,1,10,0,0,0,0,0,0
53900,9763,430,221,34,9,21,3,10,4,20,0,4,0,0,0,0,0,0
54000,9730,457,256,35,9,15,2,9,2,19,1,7,0,0,0,0,0,0
54100,9690,472,291,19,9,18,3,6,4,21,3,7,0,0,0,0,0,0
54200,9695,459,289,15,8,15,5,9,3,19,0,10,0,0,0,0,0,0
54300,9709,480,285,18,3,22,2,13,0,22,1,6,0,0,0,0,0,0
54400,9696,486,295,17,4,8,1,10,0,13,4,6,0,0,0,0,0,0
54500,9706,468,287,24,1,10,0,11,5,23,1,7,0,0,0,1,0,0
54600,9706,500,285,22,0,10,3,8,4,16,2,1,0,0,0,0,0,0
54700,9702,508,289,23,3,10,1,4,2,13,3,4,0,3,0,0,0,0
54800,9688,482,298,31,6,17,3,25,3,13,2,7,0,0,0,0,0,0
54900,9696,491,293,29,3,15,2,4,5,13,1,13,0,1,0,0,0,0
55000,9669,501,314,26,3,12,4,12,6,21,4,6,0,2,0,0,0,0
55100,9728,525,264,22,1,15,2,10,4,16,1,8,0,1,0,0,0,1
55200,9744,539,247,19,5,16,4,15,0,15,0,10,0,0,0,0,0,0
55300,9744,576,244,19,2,16,3,10,6,13,1,4,0,0,0,0,0,0
55400,9730,605,259,32,5,17,4,9,2,11,0,9,0,0,0,0,0,0
55500,9724,583,267,28,3,21,2,6,3,15,1,7,0,0,0,0,0,0
55600,9721,553,269,37,1,19,6,11,1,25,2,7,0,0,0,0,0,0
55700,9723,574,264,42,3,16,6,8,3,13,1,10,0,0,0,0,0,0
55800,9720,548,266,43,3,18,5,10,6,14,0,6,0,1,0,0,0,0
55900,9731,561,258,43,5,15,1,10,3,11,2,8,0,0,0,0,0,0
56000,9661,539,333,42,0,18,1,14,2,13,3,10,0,0,0,0,0,0
56100,9661,521,328,44,3,12,3,12,3,12,2,5,0,0,0,0,0,0
56200,9656,565,332,41,3,21,4,8,5,17,0,7,0,1,0,0,0,0
56300,9666,540,325,49,3,24,1,6,3,13,2,4,0,0,0,0,0,0
56400,9661,554,316,48,1,19,19,7,0,9,3,5,0,0,0,0,0,0
56500,9684,553,298,50,1,20,16,10,1,12,0,4,0,0,0,0,0,1
56600,9701,567,271,50,3,14,21,5,1,17,3,8,0,0,0,0,0,0
56700,9694,555,270,51,6,15,23,12,6,10,1,6,0,0,0,0,0,0
56800,9711,560,260,49,4,17,17,10,5,16,3,7,0,0,0,0,0,0
56900,9687,572,283,54,3,13,18,11,7,15,2,3,0,0,0,0,0,0
57000,9682,581,292,53,5,16,18,12,2,13,1,10,0,0,0,0,0,0
57100,9666,557,302,44,3,21,18,13,9,20,2,8,0,1,0,0,0,0
57200,9673,563,304,48,1,23,18,9,2,16,2,7,0,0,0,0,0,0
57300,9730,554,242,48,3,16,20,5,2,12,2,6,1,0,0,0,0,0
57400,9738,561,236,47,2,18,19,9,5,21,0,7,0,0,0,0,0,0
57500,9752,548,225,53,0,17,20,13,3,16,0,8,0,0,0,0,0,0
57600,9767,534,199,46,4,14,19,7,9,13,2,4,0,0,0,0,0,0
57700,9777,536,201,59,3,23,16,9,2,21,1,3,0,0,0,0,0,0
57800,9780,553,191,65,3,20,20,6,3,12,3,10,0,0,0,0,0,0
57900,9810,579,164,56,2,19,19,7,4,10,1,8,0,2,0,0,0,0
58000,9810,607,163,36,4,25,19,8,3,13,1,4,0,0,0,0,0,0
58100,9795,606,178,37,2,25,19,7,5,23,1,7,0,0,0,0,0,0
58200,9760,593,209,40,1,14,25,13,5,15,0,5,0,0,0,0,0,0
58300,9753,605,215,56,5,11,20,5,6,14,1,7,0,0,0,0,0,0
58400,9719,650,249,70,1,15,22,13,6,11,3,9,0,0,0,0,0,0
58500,9686,628,281,70,5,14,27,8,1,19,0,3,0,0,0,0,0,0
58600,9673,623,295,78,5,17,21,12,5,17,1,6,0,0,0,0,0,0
58700,9687,644,291,75,0,18,21,7,1,16,0,6,0,0,0,0,0,0
58800,9665,648,302,79,5,11,25,8,3,14,0,11,0,0,0,0,0,0
58900,9673,646,301,77,0,16,24,7,2,21,0,2,0,0,0,0,0,0
59000,9662,669,303,73,3,13,24,10,7,13,1,4,0,0,0,0,0,0
59100,9666,659,307,69,2,12,22,11,2,20,1,6,0,0,0,0,0,0
59200,9662,658,300,79,6,14,26,10,6,17,0,5,0,0,0,0,0,0
59300,9686,681,281,84,6,16,25,7,1,16,1,5,0,2,0,0,0,0
59400,9720,687,256,87,0,17,22,13,2,16,0,8,0,3,0,0,0,0
59500,9709,723,262,81,3,18,23,11,2,12,1,9,0,0,0,0,0,0
59600,9752,715,217,82,3,20,24,14,3,11,1,6,0,0,0,0,0,0
59700,9804,722,165,90,2,16,26,13,2,18,1,9,0,0,0,0,0,0
59800,9766,730,202,82,2,25,26,19,3,19,1,5,0,0,0,0,0,0
59900,9766,799,204,82,0,15,25,11,4,16,1,7,0,0,0,0,0,0
60000,9761,823,204,71,2,22,30,8,2,18,1,2,0,0,0,0,0,0
60100,9792,862,185,68,2,16,20,11,1,19,0,5,0,0,0,0,0,0
60200,9809,840,165,80,2,17,23,17,1,14,0,5,0,0,0,0,0,0
60300,9798,814,169,98,5,11,23,8,4,11,1,7,0,0,0,0,0,0
60400,9815,807,156,91,3,10,21,10,4,13,1,6,0,0,0,0,0,0
60500,9869,821,103,101,2,17,22,15,2,12,2,5,0,0,0,0,0,0
60600,9877,819,87,104,6,19,27,16,2,19,1,8,0,0,0,0,0,0
60700,9867,832,99,108,3,19,23,5,4,12,4,6,0,0,0,0,0,0
60800,9852,868,122,97,3,20,21,11,2,16,0,10,0,0,0,0,0,0
60900,9837,846,132,88,3,15,25,16,2,25,1,7,0,0,0,0,0,0
61000,9830,851,127,87,2,15,38,9,3,15,0,7,0,0,0,0,0,0
61100,9841,853,117,85,0,12,35,10,6,24,1,6,0,0,0,0,0,0
61200,9835,814,128,68,3,12,25,11,6,9,3,5,0,0,0,0,0,0
61300,9838,791,129,71,3,18,26,8,3,15,1,5,0,0,0,0,0,0
61400,9843,781,132,60,0,12,24,14,1,16,0,5,0,0,0,0,0,0
61500,9858,802,110,78,2,6,27,13,2,13,1,4,0,0,0,0,0,0
61600,9862,767,109,80,1,19,23,16,4,19,1,6,0,0,0,0,0,0
61700,9904,827,80,85,1,22,12,18,2,18,1,5,0,0,0,0,0,0
61800,9848,786,134,99,2,10,12,6,4,22,0,8,0,0,0,0,0,0
61900,9812,817,173,103,3,19,9,11,3,19,0,6,0,1,0,0,0,0
62000,9787,812,200,102,2,11,8,11,2,22,1,9,0,0,0,0,0,0
62100,9778,790,209,109,1,20,8,9,3,12,1,3,0,0,0,0,0,0
62200,9809,779,176,100,3,16,9,17,3,13,0,4,0,0,0,0,0,0
62300,9827,783,157,119,2,17,9,10,5,15,0,7,0,1,0,0,0,0
62400,9839,787,147,123,4,19,9,13,1,12,0,5,0,0,0,0,0,0
62500,9829,784,150,145,5,23,11,8,5,18,0,12,0,1,0,0,0,0
62600,9836,816,146,157,5,15,8,13,5,13,0,4,0,0,0,0,0,0
62700,9829,861,155,164,4,22,9,7,3,10,0,3,0,0,0,0,0,0
62800,9830,876,158,173,2,12,7,4,2,12,0,5,1,0,0,0,0,0
62900,9841,842,143,167,2,18,9,14,3,11,2,9,0,0,0,0,0,0
63000,9840,851,141,161,3,20,13,10,3,9,0,8,0,0,0,0,0,0
63100,9850,820,138,166,0,19,9,5,0,14,3,7,0,4,0,0,0,0
63200,9841,808,138,145,1,15,16,4,4,11,0,3,0,0,0,0,0,0
63300,9848,777,138,165,0,14,13,7,1,12,0,7,0,0,0,0,0,0
63400,9844,748,138,149,3,15,15,12,0,14,0,6,0,0,0,0,0,0
63500,9844,706,139,160,2,25,13,8,1,9,1,4,0,0,0,0,0,0
63600,9841,708,140,165,2,29,12,3,3,7,2,6,0,0,0,0,0,0
63700,9841,727,141,161,4,29,13,8,1,14,0,5,0,0,0,0,0,0
63800,9840,724,139,165,1,28,18,13,2,11,0,3,0,0,0,0,0,0
63900,9885,723,94,145,4,28,10,11,5,18,2,7,0,0,0,0,0,0
64000,9846,747,133,140,4,32,14,5,2,12,1,4,0,0,0,1,0,0
64100,9867,692,116,135,0,22,14,7,3,14,0,8,0,0,0,0,0,0
64200,9860,698,116,122,2,16,12,9,8,15,2,8,0,2,0,0,0,0
64300,9862,710,121,119,1,15,9,7,4,3,3,7,0,0,0,0,0,0
64400,9868,696,116,112,4,13,9,8,2,8,1,5,0,0,0,0,0,0
64500,9871,733,115,99,1,11,8,11,3,16,2,11,0,1,0,0,0,0
64600,9874,759,111,101,0,10,13,14,1,7,1,10,0,0,0,0,0,0
64700,9874,756,108,121,2,11,15,13,1,14,0,7,0,0,0,0,0,0
64800,9867,786,116,118,1,16,14,12,0,19,2,3,0,0,0,0,0,0
64900,9869,804,109,119,3,7,12,6,7,17,0,1,0,2,0,0,0,0
65000,9890,806,97,122,2,15,8,14,2,11,1,5,0,0,0,0,0,0
65100,9888,783,90,125,2,15,12,10,4,22,4,5,0,0,0,0,0,0
65200,9884,802,103,118,3,8,8,7,2,16,0,8,0,0,0,0,0,0
65300,9890,758,97,110,3,17,7,10,2,16,1,7,0,0,0,0,0,0
65400,9860,742,118,117,4,9,15,16,1,17,2,9,0,0,0,0,0,0
65500,9864,737,128,106,0,13,6,15,1,15,1,5,0,1,0,0,0,0
65600,9857,719,129,118,4,12,7,17,2,11,1,6,0,1,0,0,0,0
65700,9860,753,126,120,1,8,11,10,1,20,1,6,0,0,0,0,0,0
65800,9806,767,181,122,1,10,7,14,3,19,2,6,0,0,0,0,0,0
65900,9793,761,194,126,3,13,7,15,3,24,0,4,0,0,0,0,0,0
66000,9795,744,187,136,2,13,10,11,6,9,0,9,0,0,0,0,0,0
66100,9803,707,184,130,1,11,8,16,2,14,2,3,0,0,0,0,0,0
66200,9782,711,199,118,7,16,7,12,3,15,1,6,0,0,1,0,0,0
66300,9772,715,210,127,3,19,8,15,6,15,1,8,0,0,0,0,0,0
66400,9777,724,210,128,4,5,5,13,2,9,2,9,0,3,0,0,0,0
66500,9771,754,210,148,4,13,10,18,4,10,1,6,0,0,0,0,0,0
66600,9774,751,211,137,2,12,8,19,5,11,0,12,0,1,0,0,0,0
66700,9780,765,203,145,6,9,8,14,3,6,0,9,0,1,0,0,0,0
66800,9788,747,199,146,2,10,6,11,4,13,1,7,0,0,0,0,0,0
66900,9799,716,187,154,1,18,8,19,5,16,0,2,0,0,0,0,0,0
67000,9802,700,186,144,1,13,9,13,2,16,0,1,0,0,0,0,0,0
67100,9813,672,179,148,4,12,1,18,2,13,1,2,0,0,0,0,0,0
67200,9791,716,196,150,3,14,5,16,3,17,1,8,1,0,0,0,0,0
67300,9835,676,155,164,3,15,3,8,4,11,0,4,0,3,0,0,0,0
67400,9873,678,119,165,2,12,2,12,1,13,3,8,0,0,0,0,0,0
67500,9884,676,113,152,0,19,0,12,2,16,1,8,0,0,0,0,0,0
67600,9881,723,108,130,2,11,4,15,1,9,4,7,0,0,0,0,0,0
67700,9890,671,104,134,1,11,1,9,4,12,0,10,0,0,0,0,0,0
67800,9888,654,99,112,1,11,10,15,1,18,1,4,0,0,0,0,0,0
67900,9894,655,97,106,0,10,4,12,4,24,1,1,0,0,0,0,0,0
68000,9913,632,79,89,1,8,2,25,3,21,2,3,0,0,0,0,0,0
68100,9906,631,85,72,3,11,2,20,3,7,1,2,0,1,0,0,0,0
68200,9892,634,99,63,2,10,4,23,3,23,0,6,0,0,0,0,0,0
68300,9902,646,88,71,3,13,2,24,4,12,1,3,0,0,0,0,0,0
