update,host_task_NOT,sym_task_NOT,host_task_NAND,sym_task_NAND,host_task_AND,sym_task_AND,host_task_ORN,sym_task_ORN,host_task_OR,sym_task_OR,host_task_ANDN,sym_task_ANDN,host_task_NOR,sym_task_NOR,host_task_XOR,sym_task_XOR,host_task_EQU,sym_task_EQU
34200,9987,0,5,0,1,0,0,0,4,0,3,0,0,0,0,0,0,0
34300,9987,0,5,0,1,0,2,0,3,0,2,0,0,0,0,0,0,0
34400,9993,0,4,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0
34500,9976,0,14,0,2,0,2,0,2,0,4,0,0,0,0,0,0,0
34600,9974,0,16,0,3,0,4,0,1,0,2,0,0,0,0,0,0,0
34700,9983,0,11,0,0,0,2,0,2,0,2,0,0,0,0,0,0,0
34800,9973,0,18,0,4,0,3,0,1,0,1,0,0,0,0,0,0,0
34900,9982,0,11,0,0,0,5,0,1,0,1,0,0,0,0,0,0,0
35000,9977,0,13,0,3,0,2,0,3,0,2,0,0,0,0,0,0,0
35100,9975,0,14,0,5,0,1,0,5,0,0,0,0,0,0,0,0,0
35200,9983,0,12,0,1,0,2,0,2,0,0,0,0,0,0,0,0,0
35300,9972,0,17,0,5,0,1,0,4,0,1,0,0,0,0,0,0,0
35400,9976,0,17,0,3,0,1,0,2,0,1,0,0,0,0,0,0,0
35500,9971,0,21,0,3,0,1,0,3,0,1,0,0,0,0,0,0,0
35600,9971,0,17,0,4,0,4,0,3,0,1,0,0,0,0,0,0,0
35700,9969,0,21,0,2,0,3,0,2,0,3,0,0,0,0,0,0,0
35800,9978,0,14,0,2,0,2,0,2,0,2,0,0,0,0,0,0,0
35900,9976,0,14,0,5,0,0,0,5,0,0,0,0,0,0,0,0,0
36000,9978,0,14,0,3,0,1,0,2,0,2,0,0,0,0,0,0,0
36100,9965,0,25,0,2,0,1,0,5,0,2,0,0,0,0,0,0,0
36200,9980,0,12,0,0,0,3,0,4,0,1,0,0,0,0,0,0,0
36300,9981,0,11,0,3,0,3,0,1,0,1,0,0,0,0,0,0,0
36400,9978,0,16,0,1,0,2,0,3,0,0,0,0,0,0,0,0,0
36500,9978,0,14,0,1,0,2,0,4,0,1,0,0,0,0,0,0,0
36600,9983,0,10,0,1,0,1,0,3,0,2,0,0,0,0,0,0,0
36700,9972,0,18,0,3,0,2,0,4,0,1,0,0,0,0,0,0,0
36800,9979,0,15,0,2,0,0,0,3,0,1,0,0,0,0,0,0,0
36900,9974,0,15,0,0,0,1,0,7,0,3,0,0,0,0,0,0,0
37000,9982,0,11,0,2,0,3,0,2,0,0,0,0,0,0,0,0,0
37100,9979,0,15,0,2,0,1,0,3,0,0,0,0,0,0,0,0,0
37200,9975,0,15,0,4,0,2,0,3,0,1,0,0,0,0,0,0,0
37300,9976,0,15,0,2,0,2,0,3,0,1,0,1,0,0,0,0,0
37400,9978,0,16,0,0,0,2,0,2,0,2,0,0,0,0,0,0,0
37500,9983,0,8,0,1,0,4,0,2,0,2,0,0,0,0,0,0,0
37600,9975,0,16,0,2,0,3,0,3,0,1,0,0,0,0,0,0,0
37700,9984,0,10,0,2,0,1,0,3,0,0,0,0,0,0,0,0,0
37800,9982,0,10,0,1,0,2,0,2,0,3,0,0,0,0,0,0,0
37900,9987,0,10,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0
38000,9988,0,4,0,3,0,2,0,2,0,1,0,0,0,0,0,0,0
38100,9984,0,10,0,1,0,3,0,2,0,0,0,0,0,0,0,0,0
38200,9980,0,15,0,2,0,1,0,2,0,0,0,0,0,0,0,0,0
38300,9973,0,13,0,5,0,4,0,5,0,0,0,0,0,0,0,0,0
38400,9977,0,15,0,2,0,1,0,4,0,1,0,0,0,0,0,0,0
38500,9976,0,16,0,2,0,1,0,3,0,2,0,0,0,0,0,0,0
38600,9982,0,12,0,2,0,0,0,0,0,4,0,0,0,0,0,0,0
38700,9984,0,12,0,0,0,1,0,2,0,1,0,0,0,0,0,0,0
38800,9980,0,10,0,3,0,2,0,2,0,3,0,0,0,0,0,0,0
38900,9983,0,12,0,2,0,1,0,2,0,0,0,0,0,0,0,0,0
39000,9977,0,12,0,5,0,1,0,4,0,1,0,0,0,0,0,0,0
39100,9986,0,10,0,0,0,2,0,2,0,0,0,0,0,0,0,0,0
39200,9984,0,13,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0
39300,9988,0,7,0,2,0,0,0,1,0,2,0,0,0,0,0,0,0
39400,9987,0,7,0,3,0,2,0,0,0,1,0,0,0,0,0,0,0
39500,9983,0,9,0,2,0,2,0,0,0,4,0,0,0,0,0,0,0
39600,9979,0,9,0,3,0,3,0,3,0,3,0,0,0,0,0,0,0
39700,9986,0,5,0,2,0,4,0,2,0,1,0,0,0,0,0,0,0
39800,9988,0,9,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0
39900,9987,0,10,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0
40000,9983,0,9,0,0,0,5,0,2,0,1,0,0,0,0,0,0,0
40100,9987,0,10,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0
40200,9990,0,5,0,0,0,1,0,3,0,1,0,0,0,0,0,0,0
40300,9979,0,14,0,3,0,1,0,1,0,2,0,0,0,0,0,0,0
40400,9979,0,8,0,3,0,6,0,3,0,1,0,0,0,0,0,0,0
40500,9989,0,9,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0
40600,9987,0,11,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0
40700,9970,0,22,0,1,0,4,0,3,0,0,0,0,0,0,0,0,0
40800,9949,0,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
40900,9937,0,53,0,2,0,2,0,6,0,0,0,0,0,0,0,0,0
41000,9942,0,48,0,0,0,3,0,7,0,0,0,0,0,0,0,0,0
41100,9937,0,53,0,2,0,2,0,4,0,2,0,0,0,0,0,0,0
41200,9941,0,50,0,2,0,5,0,1,0,1,0,0,0,0,0,0,0
41300,9949,0,50,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
41400,9950,0,46,0,1,0,0,0,1,0,2,0,0,0,0,0,0,0
41500,9952,0,45,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0
41600,9948,0,45,0,2,0,2,0,1,0,2,0,0,0,0,0,0,0
41700,9948,0,46,0,1,0,1,0,3,0,1,0,0,0,0,0,0,0
41800,9952,0,44,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0
41900,9946,0,44,0,1,0,4,0,5,0,0,0,0,0,0,0,0,0
42000,9957,0,40,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0
42100,9938,0,48,0,3,0,4,0,5,0,2,0,0,0,0,0,0,0
42200,9945,0,47,0,2,0,0,0,5,0,1,0,0,0,0,0,0,0
42300,9952,0,45,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0
42400,9947,0,48,0,2,0,2,0,1,0,0,0,0,0,0,0,0,0
42500,9943,0,52,0,1,0,3,0,1,0,0,0,0,0,0,0,0,0
42600,9938,0,57,0,1,0,0,0,3,0,1,0,0,0,0,0,0,0
42700,9934,0,58,0,5,0,1,0,0,0,2,0,0,0,0,0,0,0
42800,9939,0,60,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
42900,9933,0,61,0,3,0,1,0,2,0,0,0,0,0,0,0,0,0
43000,9938,0,56,0,1,0,3,0,1,0,1,0,0,0,0,0,0,0
43100,9937,0,58,0,0,0,1,0,2,0,2,0,0,0,0,0,0,0
43200,9939,0,59,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0
43300,9927,0,62,0,2,0,5,0,1,0,3,0,0,0,0,0,0,0
43400,9884,0,110,0,0,0,5,0,1,0,0,0,0,0,0,0,0,0
43500,9851,0,146,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0
43600,9851,0,143,0,1,0,1,0,2,0,2,0,0,0,0,0,0,0
43700,9852,0,144,0,0,0,2,0,2,0,0,0,0,0,0,0,0,0
43800,9840,0,150,0,1,0,4,0,2,0,3,0,0,0,0,0,0,0
43900,9841,0,149,0,1,0,1,0,6,0,1,0,1,0,0,0,0,0
44000,9849,0,144,0,2,0,3,0,2,0,0,0,0,0,0,0,0,0
44100,9849,0,144,0,2,0,1,0,4,0,0,0,0,0,0,0,0,0
44200,9852,0,143,0,2,0,2,0,0,0,1,0,0,0,0,0,0,0
44300,9846,0,148,0,3,0,0,0,2,0,1,0,0,0,0,0,0,0
44400,9846,0,145,0,3,0,3,0,2,0,1,0,0,0,0,0,0,0
44500,9849,0,147,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0
44600,9857,0,133,0,3,0,3,0,2,0,2,0,0,0,0,0,0,0
44700,9949,0,42,0,1,0,3,0,3,0,2,0,0,0,0,0,0,0
44800,9948,0,46,0,2,0,0,0,4,0,0,0,0,0,0,0,0,0
44900,9944,0,50,0,3,0,2,0,1,0,0,0,0,0,0,0,0,0
45000,9939,0,46,0,3,0,4,0,5,0,3,0,0,0,0,0,0,0
45100,9947,0,43,0,2,0,2,0,4,0,2,0,0,0,0,0,0,0
45200,9950,0,45,0,2,0,0,0,2,0,1,0,0,0,0,0,0,0
45300,9941,0,44,0,1,0,4,0,8,0,2,0,0,0,0,0,0,0
45400,9944,0,43,0,0,0,2,0,9,0,2,0,0,0,0,0,0,0
45500,9951,0,44,0,2,0,0,0,3,0,0,0,0,0,0,0,0,0
45600,9952,0,44,0,3,0,0,0,1,0,0,0,0,0,0,0,0,0
45700,9955,0,42,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0
45800,9953,0,43,0,1,0,0,0,2,0,1,0,0,0,0,0,0,0
45900,9945,0,48,0,2,0,1,0,4,0,0,0,0,0,0,0,0,0
46000,9946,0,46,0,1,0,1,0,4,0,2,0,0,0,0,0,0,0
46100,9941,0,46,0,2,0,0,0,11,0,0,0,0,0,0,0,0,0
46200,9932,0,44,0,2,0,4,0,16,0,2,0,0,0,0,0,0,0
46300,9934,0,47,0,2,0,1,0,14,0,2,0,0,0,0,0,0,0
46400,9933,0,48,0,1,0,4,0,11,0,3,0,0,0,0,0,0,0
46500,9933,0,47,0,0,0,4,0,14,0,2,0,0,0,0,0,0,0
46600,9939,0,49,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0
46700,9932,0,53,0,1,0,1,0,13,0,0,0,0,0,0,0,0,0
46800,9940,0,48,0,1,0,1,0,10,0,0,0,0,0,0,0,0,0
46900,9932,0,52,0,0,0,1,0,13,0,2,0,0,0,0,0,0,0
47000,9939,0,48,0,2,0,0,0,11,0,0,0,0,0,0,0,0,0
47100,9938,0,48,0,0,0,1,0,12,0,1,0,0,0,0,0,0,0
47200,9935,0,51,0,2,0,3,0,7,0,2,0,0,0,0,0,0,0
47300,9935,0,48,0,1,0,1,0,14,0,1,0,0,0,0,0,0,0
47400,9932,0,55,0,0,0,3,0,10,0,0,0,0,0,0,0,0,0
47500,9937,0,47,0,1,0,1,0,13,0,1,0,0,0,0,0,0,0
47600,9953,0,35,0,0,0,0,0,10,0,2,0,0,0,0,0,0,0
47700,9972,0,17,0,1,0,0,0,9,0,1,0,0,0,0,0,0,0
47800,9967,0,19,0,1,0,2,0,10,0,1,0,0,0,0,0,0,0
47900,9981,0,10,0,0,0,0,0,8,0,1,0,0,0,0,0,0,0
48000,9974,0,11,0,2,0,0,0,12,0,1,0,0,0,0,0,0,0
48100,9974,0,12,0,0,0,3,0,11,0,0,0,0,0,0,0,0,0
48200,9970,0,15,0,2,0,2,0,11,0,0,0,0,0,0,0,0,0
48300,9970,0,10,0,1,0,4,0,14,0,1,0,0,0,0,0,0,0
48400,9974,0,12,0,2,0,2,0,10,0,0,0,0,0,0,0,0,0
48500,9979,0,13,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0
48600,9981,0,15,0,0,0,0,0,3,0,1,0,0,0,0,0,0,0
48700,9980,0,14,0,1,0,0,0,5,0,0,0,0,0,0,0,0,0
48800,9973,0,17,0,1,0,2,0,5,0,2,0,0,0,0,0,0,0
48900,9981,0,11,0,3,0,1,0,4,0,0,0,0,0,0,0,0,0
49000,9979,0,13,0,4,0,1,0,3,0,0,0,0,0,0,0,0,0
49100,9981,0,11,0,1,0,1,0,5,0,1,0,0,0,0,0,0,0
49200,9970,0,15,0,2,0,3,0,7,0,3,0,0,0,0,0,0,0
49300,9975,0,15,0,1,0,3,0,6,0,0,0,0,0,0,0,0,0
49400,9978,0,13,0,0,0,1,0,6,0,2,0,0,0,0,0,0,0
49500,9967,0,18,0,2,0,5,0,5,0,3,0,0,0,0,0,0,0
49600,9968,0,16,0,1,0,8,0,7,0,0,0,0,0,0,0,0,0
49700,9977,0,11,0,2,0,7,0,3,0,0,0,0,0,0,0,0,0
49800,9978,0,10,0,0,0,9,0,2,0,1,0,0,0,0,0,0,0
49900,9977,0,12,0,0,0,8,0,2,0,1,0,0,0,0,0,0,0
50000,9973,0,13,0,3,0,8,0,3,0,0,0,0,0,0,0,0,0
50100,9983,0,10,0,1,0,5,0,1,0,0,0,0,0,0,0,0,0
50200,9973,0,13,0,1,0,9,0,3,0,1,0,0,0,0,0,0,0
50300,9985,0,10,0,3,0,1,0,1,0,0,0,0,0,0,0,0,0
50400,9974,0,16,0,1,0,2,0,7,0,0,0,0,0,0,0,0,0
50500,9982,0,10,0,2,0,1,0,5,0,0,0,0,0,0,0,0,0
50600,9971,0,15,0,3,0,2,0,6,0,3,0,0,0,0,0,0,0
50700,9981,0,12,0,2,0,1,0,4,0,0,0,0,0,0,0,0,0
50800,9979,0,13,0,3,0,1,0,3,0,1,0,0,0,0,0,0,0
50900,9975,0,14,0,0,0,2,0,6,0,3,0,0,0,0,0,0,0
51000,9973,0,17,0,0,0,3,0,7,0,0,0,0,0,0,0,0,0
51100,9980,0,13,0,1,0,3,0,3,0,0,0,0,0,0,0,0,0
51200,9980,0,12,0,0,0,2,0,5,0,1,0,0,0,0,0,0,0
51300,9976,0,19,0,1,0,1,0,3,0,0,0,0,0,0,0,0,0
51400,9971,0,16,0,1,0,7,0,4,0,1,0,0,0,0,0,0,0
51500,9978,0,10,0,3,0,3,0,5,0,1,0,0,0,0,0,0,0
51600,9974,0,16,0,0,0,6,0,4,0,0,0,0,0,0,0,0,0
51700,9974,0,12,0,3,0,5,0,5,0,1,0,0,0,0,0,0,0
51800,9978,0,10,0,1,0,4,0,7,0,0,0,0,0,0,0,0,0
51900,9978,0,8,0,3,0,6,0,2,0,3,0,0,0,0,0,0,0
52000,9987,0,7,0,1,0,2,0,3,0,0,0,0,0,0,0,0,0
52100,9971,0,15,0,2,0,6,0,5,0,1,0,0,0,0,0,0,0
52200,9981,0,9,0,0,0,9,0,1,0,0,0,0,0,0,0,0,0
52300,9980,0,10,0,1,0,5,0,3,0,1,0,0,0,0,0,0,0
52400,9985,0,4,0,0,0,8,0,2,0,0,0,1,0,0,0,0,0
52500,9980,0,13,0,0,0,6,0,1,0,0,0,0,0,0,0,0,0
52600,9985,0,8,0,0,0,4,0,2,0,1,0,0,0,0,0,0,0
52700,9978,0,9,0,0,0,9,0,2,0,2,0,0,0,0,0,0,0
52800,9982,0,10,0,2,0,5,0,1,0,0,0,0,0,0,0,0,0
52900,9986,0,9,0,1,0,4,0,0,0,0,0,0,0,0,0,0,0
53000,9982,0,15,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0
53100,9979,0,13,0,0,0,6,0,1,0,1,0,0,0,0,0,0,0
53200,9982,0,12,0,1,0,3,0,1,0,1,0,0,0,0,0,0,0
53300,9986,0,3,0,2,0,4,0,2,0,3,0,0,0,0,0,0,0
53400,9983,0,11,0,1,0,4,0,1,0,0,0,0,0,0,0,0,0
53500,9970,0,18,0,3,0,5,0,2,0,2,0,0,0,0,0,0,0
53600,9986,0,10,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0
53700,9984,0,9,0,0,0,3,0,2,0,2,0,0,0,0,0,0,0
53800,9988,0,7,0,1,0,3,0,1,0,0,0,0,0,0,0,0,0
53900,9979,0,12,0,2,0,6,0,1,0,0,0,0,0,0,0,0,0
54000,9994,0,3,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0
54100,9982,0,15,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0
54200,9982,0,14,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0
54300,9989,0,7,0,0,0,2,0,2,0,0,0,0,0,0,0,0,0
54400,9991,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
54500,9983,0,12,0,0,0,4,0,1,0,0,0,0,0,0,0,0,0
54600,9988,0,8,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0
54700,9987,0,9,0,0,0,1,0,1,0,2,0,0,0,0,0,0,0
54800,9981,0,11,0,2,0,0,0,6,0,0,0,0,0,0,0,0,0
54900,9980,0,13,0,4,0,0,0,2,0,1,0,0,0,0,0,0,0
55000,9977,0,13,0,5,0,3,0,2,0,0,0,0,0,0,0,0,0
55100,9983,0,11,0,1,0,0,0,4,0,1,0,0,0,0,0,0,0
55200,9991,0,7,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0
55300,9983,0,11,0,1,0,0,0,4,0,1,0,0,0,0,0,0,0
55400,9986,0,11,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0
55500,9981,0,11,0,3,0,3,0,2,0,0,0,0,0,0,0,0,0
55600,9987,0,9,0,1,0,1,0,1,0,1,0,0,0,0,0,0,0
55700,9984,0,11,0,3,0,0,0,0,0,2,0,0,0,0,0,0,0
55800,9990,0,8,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0
55900,9985,0,9,0,2,0,2,0,2,0,0,0,0,0,0,0,0,0
56000,9978,0,13,0,2,0,3,0,3,0,1,0,0,0,0,0,0,0
56100,9980,0,14,0,0,0,1,0,3,0,2,0,0,0,0,0,0,0
56200,9984,0,13,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0
56300,9983,0,9,0,4,0,1,0,2,0,1,0,0,0,0,0,0,0
56400,9983,0,11,0,1,0,2,0,2,0,1,0,0,0,0,0,0,0
56500,9984,0,7,0,2,0,4,0,3,0,0,0,0,0,0,0,0,0
56600,9988,0,6,0,0,0,1,0,5,0,0,0,0,0,0,0,0,0
56700,9991,0,5,0,0,0,1,0,3,0,0,0,0,0,0,0,0,0
56800,9980,0,14,0,3,0,1,0,1,0,1,0,0,0,0,0,0,0
56900,9987,0,4,0,2,0,3,0,3,0,1,0,0,0,0,0,0,0
57000,9996,0,1,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0
57100,9988,0,2,0,3,0,1,0,5,0,1,0,0,0,0,0,0,0
57200,9995,0,0,0,1,0,1,0,3,0,0,0,0,0,0,0,0,0
57300,9997,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0
57400,9991,0,0,0,2,0,5,0,1,0,1,0,0,0,0,0,0,0
57500,9994,0,1,0,0,0,0,0,1,0,4,0,0,0,0,0,0,0
57600,9996,0,0,0,3,0,0,0,1,0,0,0,0,0,0,0,0,0
57700,9998,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0
57800,9995,0,0,0,2,0,1,0,2,0,0,0,0,0,0,0,0,0
57900,9996,0,0,0,0,0,1,0,2,0,1,0,0,0,0,0,0,0
58000,9995,0,1,0,1,0,2,0,0,0,1,0,0,0,0,0,0,0
58100,9995,0,0,0,2,0,3,0,0,0,0,0,0,0,0,0,0,0
58200,9998,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0
58300,9992,0,1,0,2,0,3,0,2,0,0,0,0,0,0,0,0,0
58400,9999,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
58500,9990,0,2,0,0,0,4,0,3,0,1,0,0,0,0,0,0,0
58600,9996,0,0,0,1,0,1,0,2,0,0,0,0,0,0,0,0,0
58700,9997,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0
58800,9996,0,0,0,1,0,1,0,1,0,1,0,0,0,0,0,0,0
58900,9994,0,3,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0
59000,9986,0,0,0,2,0,2,0,8,0,2,0,0,0,0,0,0,0
59100,9996,0,1,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0
59200,9994,0,0,0,0,0,2,0,1,0,3,0,0,0,0,0,0,0
59300,9993,0,0,0,1,0,1,0,3,0,2,0,0,0,0,0,0,0
59400,9997,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0
59500,9992,0,2,0,3,0,1,0,2,0,0,0,0,0,0,0,0,0
59600,9991,0,4,0,0,0,2,0,2,0,0,0,1,0,0,0,0,0
59700,9994,0,0,0,5,0,0,0,1,0,0,0,0,0,0,0,0,0
59800,9992,0,0,0,4,0,0,0,2,0,2,0,0,0,0,0,0,0
59900,9995,0,1,0,1,0,1,0,2,0,0,0,0,0,0,0,0,0
60000,9899,0,92,0,1,0,1,0,7,0,0,0,0,0,0,0,0,0
60100,9894,0,100,0,1,0,0,0,4,0,1,0,0,0,0,0,0,0
60200,9869,0,122,0,2,0,1,0,6,0,0,0,0,0,0,0,0,0
60300,9812,0,185,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0
60400,9794,0,199,0,2,0,1,0,3,0,1,0,0,0,0,0,0,0
60500,9794,0,204,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0
60600,9802,0,196,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0
60700,9791,0,204,0,0,0,0,0,3,0,2,0,0,0,0,0,0,0
60800,9847,0,149,0,2,0,1,0,1,0,0,0,0,0,0,0,0,0
60900,9887,0,104,0,2,0,1,0,5,0,1,0,0,0,0,0,0,0
61000,9887,0,107,0,1,0,0,0,3,0,2,0,0,0,0,0,0,0
61100,9889,0,102,0,3,0,1,0,4,0,1,0,0,0,0,0,0,0
61200,9887,0,107,0,2,0,2,0,1,0,1,0,0,0,0,0,0,0
61300,9881,0,117,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0
61400,9883,0,113,0,3,0,0,0,1,0,0,0,0,0,0,0,0,0
61500,9866,0,125,0,5,0,1,0,2,0,1,0,0,0,0,0,0,0
61600,9824,0,169,0,0,0,2,0,3,0,2,0,0,0,0,0,0,0
61700,9876,0,116,0,0,0,3,0,2,0,3,0,0,0,0,0,0,0
61800,9908,0,80,0,2,0,2,0,5,0,3,0,0,0,0,0,0,0
61900,9917,0,79,0,0,0,1,0,2,0,1,0,0,0,0,0,0,0
62000,9924,0,72,0,1,0,1,0,2,0,0,0,0,0,0,0,0,0
62100,9935,0,59,0,2,0,0,0,3,0,1,0,0,0,0,0,0,0
62200,9924,0,66,0,0,0,6,0,4,0,0,0,0,0,0,0,0,0
62300,9926,0,63,0,2,0,7,0,2,0,0,0,0,0,0,0,0,0
62400,9937,0,58,0,2,0,1,0,2,0,0,0,0,0,0,0,0,0
62500,9930,0,61,0,1,0,5,0,2,0,1,0,0,0,0,0,0,0
62600,9925,0,59,0,4,0,8,0,2,0,2,0,0,0,0,0,0,0
62700,9924,0,56,0,5,0,13,0,2,0,0,0,0,0,0,0,0,0
62800,9925,0,60,0,1,0,12,0,1,0,1,0,0,0,0,0,0,0
62900,9926,0,57,0,3,0,13,0,1,0,0,0,0,0,0,0,0,0
63000,9931,0,52,0,4,0,11,0,2,0,0,0,0,0,0,0,0,0
63100,9930,0,58,0,1,0,10,0,0,0,1,0,0,0,0,0,0,0
63200,9950,0,33,0,1,0,13,0,3,0,0,0,0,0,0,0,0,0
63300,9966,0,21,0,1,0,11,0,1,0,0,0,0,0,0,0,0,0
63400,9974,0,8,0,3,0,11,0,3,0,1,0,0,0,0,0,0,0
63500,9972,0,17,0,1,0,9,0,1,0,0,0,0,0,0,0,0,0
63600,9964,0,23,0,0,0,10,0,2,0,1,0,0,0,0,0,0,0
63700,9969,0,19,0,0,0,8,0,3,0,1,0,0,0,0,0,0,0
63800,9959,0,23,0,2,0,11,0,3,0,2,0,0,0,0,0,0,0
63900,9956,0,26,0,5,0,9,0,4,0,0,0,0,0,0,0,0,0
64000,9949,0,40,0,1,0,8,0,1,0,1,0,0,0,0,0,0,0
64100,9940,0,45,0,2,0,8,0,2,0,3,0,0,0,0,0,0,0
64200,9951,0,36,0,1,0,11,0,1,0,0,0,0,0,0,0,0,0
64300,9963,0,24,0,0,0,9,0,4,0,0,0,0,0,0,0,0,0
64400,9963,0,24,0,2,0,9,0,1,0,1,0,0,0,0,0,0,0
64500,9977,0,7,0,3,0,12,0,1,0,0,0,0,0,0,0,0,0
64600,9957,0,24,0,3,0,11,0,5,0,0,0,0,0,0,0,0,0
64700,9965,0,22,0,1,0,10,0,1,0,1,0,0,0,0,0,0,0
64800,9977,0,10,0,0,0,10,0,1,0,2,0,0,0,0,0,0,0
64900,9966,0,25,0,1,0,8,0,0,0,0,0,0,0,0,0,0,0
65000,9975,0,12,0,1,0,8,0,1,0,3,0,0,0,0,0,0,0
65100,9968,0,19,0,1,0,10,0,1,0,1,0,0,0,0,0,0,0
65200,9964,0,22,0,1,0,11,0,2,0,0,0,0,0,0,0,0,0
65300,9963,0,22,0,1,0,11,0,2,0,1,0,0,0,0,0,0,0
65400,9963,0,19,0,2,0,11,0,2,0,3,0,0,0,0,0,0,0
65500,9959,0,29,0,1,0,11,0,0,0,0,0,0,0,0,0,0,0
65600,9959,0,26,0,3,0,10,0,1,0,1,0,0,0,0,0,0,0
65700,9965,0,14,0,1,0,13,0,6,0,1,0,0,0,0,0,0,0
65800,9965,0,21,0,1,0,9,0,3,0,1,0,0,0,0,0,0,0
65900,9958,0,27,0,2,0,9,0,4,0,0,0,0,0,0,0,0,0
66000,9958,0,26,0,1,0,9,0,5,0,1,0,0,0,0,0,0,0
66100,9963,0,24,0,1,0,10,0,1,0,1,0,0,0,0,0,0,0
66200,9968,0,21,0,1,0,10,0,0,0,0,0,0,0,0,0,0,0
66300,9961,0,22,0,2,0,10,0,5,0,0,0,0,0,0,0,0,0
66400,9961,0,21,0,3,0,8,0,6,0,1,0,0,0,0,0,0,0
66500,9966,0,21,0,1,0,9,0,3,0,0,0,0,0,0,0,0,0
66600,9964,0,22,0,1,0,10,0,2,0,1,0,0,0,0,0,0,0
66700,9963,0,22,0,2,0,10,0,2,0,1,0,0,0,0,0,0,0
66800,9963,0,21,0,4,0,10,0,1,0,1,0,0,0,0,0,0,0
66900,9980,0,12,0,0,0,3,0,4,0,1,0,0,0,0,0,0,0
67000,9993,0,3,0,2,0,1,0,0,0,1,0,0,0,0,0,0,0
67100,9973,0,21,0,3,0,1,0,2,0,0,0,0,0,0,0,0,0
67200,9968,0,26,0,2,0,1,0,2,0,1,0,0,0,0,0,0,0
67300,9960,0,30,0,2,0,5,0,0,0,3,0,0,0,0,0,0,0
67400,9984,0,9,0,1,0,3,0,2,0,1,0,0,0,0,0,0,0
67500,9979,0,13,0,2,0,2,0,3,0,1,0,0,0,0,0,0,0
67600,9974,0,20,0,0,0,5,0,0,0,1,0,0,0,0,0,0,0
67700,9972,0,19,0,3,0,3,0,3,0,0,0,0,0,0,0,0,0
67800,9973,0,15,0,2,0,2,0,8,0,0,0,0,0,0,0,0,0
67900,9984,0,8,0,1,0,3,0,3,0,1,0,0,0,0,0,0,0
68000,9982,0,13,0,2,0,2,0,1,0,0,0,0,0,0,0,0,0
68100,9988,0,10,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0
68200,9986,0,12,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
68300,9987,0,10,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0
68400,9980,0,15,0,1,0,2,0,1,0,1,0,0,0,0,0,0,0
68500,9977,0,15,0,4,0,1,0,3,0,0,0,0,0,0,0,0,0
68600,9981,0,15,0,1,0,1,0,1,0,1,0,0,0,0,0,0,0
68700,9980,0,12,0,4,0,2,0,0,0,2,0,0,0,0,0,0,0
