uid treatment rep update task count partner
MOI1.0_5 MOI1.0 5 98900 AND 0 Parasite
MOI1.0_5 MOI1.0 5 98900 ORN 116 Host
MOI1.0_5 MOI1.0 5 98900 ORN 0 Parasite
MOI1.0_5 MOI1.0 5 98900 OR 0 Host
MOI1.0_5 MOI1.0 5 98900 OR 0 Parasite
MOI1.0_5 MOI1.0 5 98900 ANDN 1 Host
MOI1.0_5 MOI1.0 5 98900 ANDN 0 Parasite
MOI1.0_5 MOI1.0 5 98900 NOR 0 Host
MOI1.0_5 MOI1.0 5 98900 NOR 0 Parasite
MOI1.0_5 MOI1.0 5 98900 XOR 0 Host
MOI1.0_5 MOI1.0 5 98900 XOR 0 Parasite
MOI1.0_5 MOI1.0 5 98900 EQU 0 Host
MOI1.0_5 MOI1.0 5 98900 EQU 0 Parasite
MOI1.0_5 MOI1.0 5 99000 NOT 8748 Host
MOI1.0_5 MOI1.0 5 99000 NOT 25346 Parasite
MOI1.0_5 MOI1.0 5 99000 NAND 1167 Host
MOI1.0_5 MOI1.0 5 99000 NAND 12 Parasite
MOI1.0_5 MOI1.0 5 99000 AND 0 Host
MOI1.0_5 MOI1.0 5 99000 AND 1 Parasite
MOI1.0_5 MOI1.0 5 99000 ORN 85 Host
MOI1.0_5 MOI1.0 5 99000 ORN 1 Parasite
MOI1.0_5 MOI1.0 5 99000 OR 0 Host
MOI1.0_5 MOI1.0 5 99000 OR 0 Parasite
MOI1.0_5 MOI1.0 5 99000 ANDN 0 Host
MOI1.0_5 MOI1.0 5 99000 ANDN 0 Parasite
MOI1.0_5 MOI1.0 5 99000 NOR 0 Host
MOI1.0_5 MOI1.0 5 99000 NOR 0 Parasite
MOI1.0_5 MOI1.0 5 99000 XOR 0 Host
MOI1.0_5 MOI1.0 5 99000 XOR 0 Parasite
MOI1.0_5 MOI1.0 5 99000 EQU 0 Host
MOI1.0_5 MOI1.0 5 99000 EQU 0 Parasite
MOI1.0_5 MOI1.0 5 99100 NOT 8909 Host
MOI1.0_5 MOI1.0 5 99100 NOT 25456 Parasite
MOI1.0_5 MOI1.0 5 99100 NAND 1053 Host
MOI1.0_5 MOI1.0 5 99100 NAND 5 Parasite
MOI1.0_5 MOI1.0 5 99100 AND 0 Host
MOI1.0_5 MOI1.0 5 99100 AND 0 Parasite
MOI1.0_5 MOI1.0 5 99100 ORN 38 Host
MOI1.0_5 MOI1.0 5 99100 ORN 2 Parasite
MOI1.0_5 MOI1.0 5 99100 OR 0 Host
MOI1.0_5 MOI1.0 5 99100 OR 0 Parasite
MOI1.0_5 MOI1.0 5 99100 ANDN 0 Host
MOI1.0_5 MOI1.0 5 99100 ANDN 0 Parasite
MOI1.0_5 MOI1.0 5 99100 NOR 0 Host
MOI1.0_5 MOI1.0 5 99100 NOR 0 Parasite
MOI1.0_5 MOI1.0 5 99100 XOR 0 Host
MOI1.0_5 MOI1.0 5 99100 XOR 0 Parasite
MOI1.0_5 MOI1.0 5 99100 EQU 0 Host
MOI1.0_5 MOI1.0 5 99100 EQU 0 Parasite
MOI1.0_5 MOI1.0 5 99200 NOT 8980 Host
MOI1.0_5 MOI1.0 5 99200 NOT 25902 Parasite
MOI1.0_5 MOI1.0 5 99200 NAND 1011 Host
MOI1.0_5 MOI1.0 5 99200 NAND 5 Parasite
MOI1.0_5 MOI1.0 5 99200 AND 0 Host
MOI1.0_5 MOI1.0 5 99200 AND 0 Parasite
MOI1.0_5 MOI1.0 5 99200 ORN 9 Host
MOI1.0_5 MOI1.0 5 99200 ORN 0 Parasite
MOI1.0_5 MOI1.0 5 99200 OR 0 Host
MOI1.0_5 MOI1.0 5 99200 OR 0 Parasite
MOI1.0_5 MOI1.0 5 99200 ANDN 0 Host
MOI1.0_5 MOI1.0 5 99200 ANDN 0 Parasite
MOI1.0_5 MOI1.0 5 99200 NOR 0 Host
MOI1.0_5 MOI1.0 5 99200 NOR 0 Parasite
MOI1.0_5 MOI1.0 5 99200 XOR 0 Host
MOI1.0_5 MOI1.0 5 99200 XOR 0 Parasite
MOI1.0_5 MOI1.0 5 99200 EQU 0 Host
MOI1.0_5 MOI1.0 5 99200 EQU 0 Parasite
MOI1.0_5 MOI1.0 5 99300 NOT 9035 Host
MOI1.0_5 MOI1.0 5 99300 NOT 25962 Parasite
MOI1.0_5 MOI1.0 5 99300 NAND 964 Host
MOI1.0_5 MOI1.0 5 99300 NAND 62 Parasite
MOI1.0_5 MOI1.0 5 99300 AND 0 Host
MOI1.0_5 MOI1.0 5 99300 AND 0 Parasite
MOI1.0_5 MOI1.0 5 99300 ORN 0 Host
MOI1.0_5 MOI1.0 5 99300 ORN 0 Parasite
MOI1.0_5 MOI1.0 5 99300 OR 1 Host
MOI1.0_5 MOI1.0 5 99300 OR 0 Parasite
MOI1.0_5 MOI1.0 5 99300 ANDN 0 Host
MOI1.0_5 MOI1.0 5 99300 ANDN 0 Parasite
MOI1.0_5 MOI1.0 5 99300 NOR 0 Host
MOI1.0_5 MOI1.0 5 99300 NOR 0 Parasite
MOI1.0_5 MOI1.0 5 99300 XOR 0 Host
MOI1.0_5 MOI1.0 5 99300 XOR 0 Parasite
MOI1.0_5 MOI1.0 5 99300 EQU 0 Host
MOI1.0_5 MOI1.0 5 99300 EQU 0 Parasite
MOI1.0_5 MOI1.0 5 99400 NOT 9065 Host
MOI1.0_5 MOI1.0 5 99400 NOT 25632 Parasite
MOI1.0_5 MOI1.0 5 99400 NAND 933 Host
MOI1.0_5 MOI1.0 5 99400 NAND 94 Parasite
MOI1.0_5 MOI1.0 5 99400 AND 0 Host
MOI1.0_5 MOI1.0 5 99400 AND 0 Parasite
MOI1.0_5 MOI1.0 5 99400 ORN 1 Host
MOI1.0_5 MOI1.0 5 99400 ORN 1 Parasite
MOI1.0_5 MOI1.0 5 99400 OR 1 Host
MOI1.0_5 MOI1.0 5 99400 OR 0 Parasite
MOI1.0_5 MOI1.0 5 99400 ANDN 0 Host
MOI1.0_5 MOI1.0 5 99400 ANDN 0 Parasite
MOI1.0_5 MOI1.0 5 99400 NOR 0 Host
MOI1.0_5 MOI1.0 5 99400 NOR 0 Parasite
MOI1.0_5 MOI1.0 5 99400 XOR 0 Host
MOI1.0_5 MOI1.0 5 99400 XOR 0 Parasite
MOI1.0_5 MOI1.0 5 99400 EQU 0 Host
MOI1.0_5 MOI1.0 5 99400 EQU 0 Parasite
MOI1.0_5 MOI1.0 5 99500 NOT 9215 Host
MOI1.0_5 MOI1.0 5 99500 NOT 25970 Parasite
MOI1.0_5 MOI1.0 5 99500 NAND 783 Host
MOI1.0_5 MOI1.0 5 99500 NAND 112 Parasite
MOI1.0_5 MOI1.0 5 99500 AND 0 Host
MOI1.0_5 MOI1.0 5 99500 AND 0 Parasite
MOI1.0_5 MOI1.0 5 99500 ORN 0 Host
MOI1.0_5 MOI1.0 5 99500 ORN 0 Parasite
MOI1.0_5 MOI1.0 5 99500 OR 2 Host
MOI1.0_5 MOI1.0 5 99500 OR 0 Parasite
MOI1.0_5 MOI1.0 5 99500 ANDN 0 Host
MOI1.0_5 MOI1.0 5 99500 ANDN 0 Parasite
MOI1.0_5 MOI1.0 5 99500 NOR 0 Host
MOI1.0_5 MOI1.0 5 99500 NOR 0 Parasite
MOI1.0_5 MOI1.0 5 99500 XOR 0 Host
MOI1.0_5 MOI1.0 5 99500 XOR 0 Parasite
MOI1.0_5 MOI1.0 5 99500 EQU 0 Host
MOI1.0_5 MOI1.0 5 99500 EQU 0 Parasite
MOI1.0_5 MOI1.0 5 99600 NOT 9112 Host
MOI1.0_5 MOI1.0 5 99600 NOT 25792 Parasite
MOI1.0_5 MOI1.0 5 99600 NAND 888 Host
MOI1.0_5 MOI1.0 5 99600 NAND 79 Parasite
MOI1.0_5 MOI1.0 5 99600 AND 0 Host
MOI1.0_5 MOI1.0 5 99600 AND 1 Parasite
MOI1.0_5 MOI1.0 5 99600 ORN 0 Host
MOI1.0_5 MOI1.0 5 99600 ORN 0 Parasite
MOI1.0_5 MOI1.0 5 99600 OR 0 Host
MOI1.0_5 MOI1.0 5 99600 OR 0 Parasite
MOI1.0_5 MOI1.0 5 99600 ANDN 0 Host
MOI1.0_5 MOI1.0 5 99600 ANDN 0 Parasite
MOI1.0_5 MOI1.0 5 99600 NOR 0 Host
MOI1.0_5 MOI1.0 5 99600 NOR 0 Parasite
MOI1.0_5 MOI1.0 5 99600 XOR 0 Host
MOI1.0_5 MOI1.0 5 99600 XOR 0 Parasite
MOI1.0_5 MOI1.0 5 99600 EQU 0 Host
MOI1.0_5 MOI1.0 5 99600 EQU 0 Parasite
MOI1.0_5 MOI1.0 5 99700 NOT 9095 Host
MOI1.0_5 MOI1.0 5 99700 NOT 25867 Parasite
MOI1.0_5 MOI1.0 5 99700 NAND 904 Host
MOI1.0_5 MOI1.0 5 99700 NAND 83 Parasite
MOI1.0_5 MOI1.0 5 99700 AND 1 Host
MOI1.0_5 MOI1.0 5 99700 AND 0 Parasite
MOI1.0_5 MOI1.0 5 99700 ORN 0 Host
MOI1.0_5 MOI1.0 5 99700 ORN 0 Parasite
MOI1.0_5 MOI1.0 5 99700 OR 0 Host
MOI1.0_5 MOI1.0 5 99700 OR 1 Parasite
MOI1.0_5 MOI1.0 5 99700 ANDN 0 Host
MOI1.0_5 MOI1.0 5 99700 ANDN 0 Parasite
MOI1.0_5 MOI1.0 5 99700 NOR 0 Host
MOI1.0_5 MOI1.0 5 99700 NOR 0 Parasite
MOI1.0_5 MOI1.0 5 99700 XOR 0 Host
MOI1.0_5 MOI1.0 5 99700 XOR 0 Parasite
MOI1.0_5 MOI1.0 5 99700 EQU 0 Host
MOI1.0_5 MOI1.0 5 99700 EQU 0 Parasite
MOI1.0_5 MOI1.0 5 99800 NOT 8972 Host
MOI1.0_5 MOI1.0 5 99800 NOT 25836 Parasite
MOI1.0_5 MOI1.0 5 99800 NAND 969 Host
MOI1.0_5 MOI1.0 5 99800 NAND 60 Parasite
MOI1.0_5 MOI1.0 5 99800 AND 58 Host
MOI1.0_5 MOI1.0 5 99800 AND 0 Parasite
MOI1.0_5 MOI1.0 5 99800 ORN 1 Host
MOI1.0_5 MOI1.0 5 99800 ORN 0 Parasite
MOI1.0_5 MOI1.0 5 99800 OR 0 Host
MOI1.0_5 MOI1.0 5 99800 OR 0 Parasite
MOI1.0_5 MOI1.0 5 99800 ANDN 0 Host
MOI1.0_5 MOI1.0 5 99800 ANDN 0 Parasite
MOI1.0_5 MOI1.0 5 99800 NOR 0 Host
MOI1.0_5 MOI1.0 5 99800 NOR 0 Parasite
MOI1.0_5 MOI1.0 5 99800 XOR 0 Host
MOI1.0_5 MOI1.0 5 99800 XOR 0 Parasite
MOI1.0_5 MOI1.0 5 99800 EQU 0 Host
MOI1.0_5 MOI1.0 5 99800 EQU 0 Parasite
MOI1.0_5 MOI1.0 5 99900 NOT 8802 Host
MOI1.0_5 MOI1.0 5 99900 NOT 25493 Parasite
MOI1.0_5 MOI1.0 5 99900 NAND 1135 Host
MOI1.0_5 MOI1.0 5 99900 NAND 37 Parasite
MOI1.0_5 MOI1.0 5 99900 AND 61 Host
MOI1.0_5 MOI1.0 5 99900 AND 0 Parasite
MOI1.0_5 MOI1.0 5 99900 ORN 2 Host
MOI1.0_5 MOI1.0 5 99900 ORN 0 Parasite
MOI1.0_5 MOI1.0 5 99900 OR 0 Host
MOI1.0_5 MOI1.0 5 99900 OR 0 Parasite
MOI1.0_5 MOI1.0 5 99900 ANDN 0 Host
MOI1.0_5 MOI1.0 5 99900 ANDN 0 Parasite
MOI1.0_5 MOI1.0 5 99900 NOR 0 Host
MOI1.0_5 MOI1.0 5 99900 NOR 0 Parasite
MOI1.0_5 MOI1.0 5 99900 XOR 0 Host
MOI1.0_5 MOI1.0 5 99900 XOR 0 Parasite
MOI1.0_5 MOI1.0 5 99900 EQU 0 Host
MOI1.0_5 MOI1.0 5 99900 EQU 0 Parasite
MOI1.0_5 MOI1.0 5 100000 NOT 9004 Host
MOI1.0_5 MOI1.0 5 100000 NOT 25462 Parasite
MOI1.0_5 MOI1.0 5 100000 NAND 935 Host
MOI1.0_5 MOI1.0 5 100000 NAND 28 Parasite
MOI1.0_5 MOI1.0 5 100000 AND 60 Host
MOI1.0_5 MOI1.0 5 100000 AND 0 Parasite
MOI1.0_5 MOI1.0 5 100000 ORN 1 Host
MOI1.0_5 MOI1.0 5 100000 ORN 0 Parasite
MOI1.0_5 MOI1.0 5 100000 OR 0 Host
MOI1.0_5 MOI1.0 5 100000 OR 0 Parasite
MOI1.0_5 MOI1.0 5 100000 ANDN 0 Host
MOI1.0_5 MOI1.0 5 100000 ANDN 0 Parasite
MOI1.0_5 MOI1.0 5 100000 NOR 0 Host
MOI1.0_5 MOI1.0 5 100000 NOR 0 Parasite
MOI1.0_5 MOI1.0 5 100000 XOR 0 Host
MOI1.0_5 MOI1.0 5 100000 XOR 0 Parasite
MOI1.0_5 MOI1.0 5 100000 EQU 0 Host
MOI1.0_5 MOI1.0 5 100000 EQU 0 Parasite
MOI1.0_6 MOI1.0 6 0 NOT 0 Host
MOI1.0_6 MOI1.0 6 0 NOT 0 Parasite
MOI1.0_6 MOI1.0 6 0 NAND 0 Host
MOI1.0_6 MOI1.0 6 0 NAND 0 Parasite
MOI1.0_6 MOI1.0 6 0 AND 0 Host
MOI1.0_6 MOI1.0 6 0 AND 0 Parasite
MOI1.0_6 MOI1.0 6 0 ORN 0 Host
MOI1.0_6 MOI1.0 6 0 ORN 0 Parasite
MOI1.0_6 MOI1.0 6 0 OR 0 Host
MOI1.0_6 MOI1.0 6 0 OR 0 Parasite
MOI1.0_6 MOI1.0 6 0 ANDN 0 Host
MOI1.0_6 MOI1.0 6 0 ANDN 0 Parasite
MOI1.0_6 MOI1.0 6 0 NOR 0 Host
MOI1.0_6 MOI1.0 6 0 NOR 0 Parasite
MOI1.0_6 MOI1.0 6 0 XOR 0 Host
MOI1.0_6 MOI1.0 6 0 XOR 0 Parasite
MOI1.0_6 MOI1.0 6 0 EQU 0 Host
MOI1.0_6 MOI1.0 6 0 EQU 0 Parasite
MOI1.0_6 MOI1.0 6 100 NOT 10002 Host
MOI1.0_6 MOI1.0 6 100 NOT 1062 Parasite
MOI1.0_6 MOI1.0 6 100 NAND 0 Host
MOI1.0_6 MOI1.0 6 100 NAND 0 Parasite
MOI1.0_6 MOI1.0 6 100 AND 0 Host
MOI1.0_6 MOI1.0 6 100 AND 0 Parasite
MOI1.0_6 MOI1.0 6 100 ORN 0 Host
MOI1.0_6 MOI1.0 6 100 ORN 0 Parasite
MOI1.0_6 MOI1.0 6 100 OR 0 Host
MOI1.0_6 MOI1.0 6 100 OR 0 Parasite
MOI1.0_6 MOI1.0 6 100 ANDN 0 Host
MOI1.0_6 MOI1.0 6 100 ANDN 0 Parasite
MOI1.0_6 MOI1.0 6 100 NOR 0 Host
MOI1.0_6 MOI1.0 6 100 NOR 0 Parasite
MOI1.0_6 MOI1.0 6 100 XOR 0 Host
MOI1.0_6 MOI1.0 6 100 XOR 0 Parasite
MOI1.0_6 MOI1.0 6 100 EQU 0 Host
MOI1.0_6 MOI1.0 6 100 EQU 0 Parasite
MOI1.0_6 MOI1.0 6 200 NOT 10000 Host
MOI1.0_6 MOI1.0 6 200 NOT 5668 Parasite
MOI1.0_6 MOI1.0 6 200 NAND 0 Host
MOI1.0_6 MOI1.0 6 200 NAND 0 Parasite
MOI1.0_6 MOI1.0 6 200 AND 0 Host
MOI1.0_6 MOI1.0 6 200 AND 0 Parasite
MOI1.0_6 MOI1.0 6 200 ORN 0 Host
MOI1.0_6 MOI1.0 6 200 ORN 0 Parasite
MOI1.0_6 MOI1.0 6 200 OR 0 Host
MOI1.0_6 MOI1.0 6 200 OR 0 Parasite
MOI1.0_6 MOI1.0 6 200 ANDN 0 Host
MOI1.0_6 MOI1.0 6 200 ANDN 0 Parasite
MOI1.0_6 MOI1.0 6 200 NOR 0 Host
MOI1.0_6 MOI1.0 6 200 NOR 0 Parasite
MOI1.0_6 MOI1.0 6 200 XOR 0 Host
MOI1.0_6 MOI1.0 6 200 XOR 0 Parasite
MOI1.0_6 MOI1.0 6 200 EQU 0 Host
MOI1.0_6 MOI1.0 6 200 EQU 0 Parasite
MOI1.0_6 MOI1.0 6 300 NOT 10000 Host
MOI1.0_6 MOI1.0 6 300 NOT 5193 Parasite
MOI1.0_6 MOI1.0 6 300 NAND 0 Host
MOI1.0_6 MOI1.0 6 300 NAND 0 Parasite
MOI1.0_6 MOI1.0 6 300 AND 0 Host
MOI1.0_6 MOI1.0 6 300 AND 0 Parasite
MOI1.0_6 MOI1.0 6 300 ORN 0 Host
MOI1.0_6 MOI1.0 6 300 ORN 0 Parasite
MOI1.0_6 MOI1.0 6 300 OR 0 Host
MOI1.0_6 MOI1.0 6 300 OR 0 Parasite
MOI1.0_6 MOI1.0 6 300 ANDN 0 Host
MOI1.0_6 MOI1.0 6 300 ANDN 0 Parasite
MOI1.0_6 MOI1.0 6 300 NOR 0 Host
MOI1.0_6 MOI1.0 6 300 NOR 0 Parasite
MOI1.0_6 MOI1.0 6 300 XOR 0 Host
MOI1.0_6 MOI1.0 6 300 XOR 0 Parasite
MOI1.0_6 MOI1.0 6 300 EQU 0 Host
MOI1.0_6 MOI1.0 6 300 EQU 0 Parasite
MOI1.0_6 MOI1.0 6 400 NOT 9997 Host
MOI1.0_6 MOI1.0 6 400 NOT 4388 Parasite
MOI1.0_6 MOI1.0 6 400 NAND 0 Host
MOI1.0_6 MOI1.0 6 400 NAND 0 Parasite
MOI1.0_6 MOI1.0 6 400 AND 0 Host
MOI1.0_6 MOI1.0 6 400 AND 1 Parasite
MOI1.0_6 MOI1.0 6 400 ORN 0 Host
MOI1.0_6 MOI1.0 6 400 ORN 0 Parasite
MOI1.0_6 MOI1.0 6 400 OR 3 Host
MOI1.0_6 MOI1.0 6 400 OR 0 Parasite
MOI1.0_6 MOI1.0 6 400 ANDN 0 Host
MOI1.0_6 MOI1.0 6 400 ANDN 0 Parasite
MOI1.0_6 MOI1.0 6 400 NOR 0 Host
MOI1.0_6 MOI1.0 6 400 NOR 0 Parasite
MOI1.0_6 MOI1.0 6 400 XOR 0 Host
MOI1.0_6 MOI1.0 6 400 XOR 0 Parasite
MOI1.0_6 MOI1.0 6 400 EQU 0 Host
MOI1.0_6 MOI1.0 6 400 EQU 0 Parasite
MOI1.0_6 MOI1.0 6 500 NOT 9999 Host
MOI1.0_6 MOI1.0 6 500 NOT 3919 Parasite
MOI1.0_6 MOI1.0 6 500 NAND 0 Host
MOI1.0_6 MOI1.0 6 500 NAND 0 Parasite
MOI1.0_6 MOI1.0 6 500 AND 0 Host
MOI1.0_6 MOI1.0 6 500 AND 0 Parasite
MOI1.0_6 MOI1.0 6 500 ORN 0 Host
MOI1.0_6 MOI1.0 6 500 ORN 0 Parasite
MOI1.0_6 MOI1.0 6 500 OR 1 Host
MOI1.0_6 MOI1.0 6 500 OR 0 Parasite
MOI1.0_6 MOI1.0 6 500 ANDN 0 Host
MOI1.0_6 MOI1.0 6 500 ANDN 0 Parasite
MOI1.0_6 MOI1.0 6 500 NOR 0 Host
MOI1.0_6 MOI1.0 6 500 NOR 0 Parasite
MOI1.0_6 MOI1.0 6 500 XOR 0 Host
MOI1.0_6 MOI1.0 6 500 XOR 0 Parasite
MOI1.0_6 MOI1.0 6 500 EQU 0 Host
MOI1.0_6 MOI1.0 6 500 EQU 0 Parasite
MOI1.0_6 MOI1.0 6 600 NOT 9999 Host
MOI1.0_6 MOI1.0 6 600 NOT 2635 Parasite
MOI1.0_6 MOI1.0 6 600 NAND 0 Host
MOI1.0_6 MOI1.0 6 600 NAND 1 Parasite
MOI1.0_6 MOI1.0 6 600 AND 0 Host
MOI1.0_6 MOI1.0 6 600 AND 0 Parasite
MOI1.0_6 MOI1.0 6 600 ORN 0 Host
MOI1.0_6 MOI1.0 6 600 ORN 0 Parasite
MOI1.0_6 MOI1.0 6 600 OR 1 Host
MOI1.0_6 MOI1.0 6 600 OR 0 Parasite
MOI1.0_6 MOI1.0 6 600 ANDN 0 Host
MOI1.0_6 MOI1.0 6 600 ANDN 0 Parasite
MOI1.0_6 MOI1.0 6 600 NOR 0 Host
MOI1.0_6 MOI1.0 6 600 NOR 0 Parasite
MOI1.0_6 MOI1.0 6 600 XOR 0 Host
MOI1.0_6 MOI1.0 6 600 XOR 0 Parasite
MOI1.0_6 MOI1.0 6 600 EQU 0 Host
MOI1.0_6 MOI1.0 6 600 EQU 0 Parasite
MOI1.0_6 MOI1.0 6 700 NOT 9999 Host
MOI1.0_6 MOI1.0 6 700 NOT 2713 Parasite
MOI1.0_6 MOI1.0 6 700 NAND 0 Host
MOI1.0_6 MOI1.0 6 700 NAND 0 Parasite
MOI1.0_6 MOI1.0 6 700 AND 0 Host
MOI1.0_6 MOI1.0 6 700 AND 0 Parasite
MOI1.0_6 MOI1.0 6 700 ORN 0 Host
MOI1.0_6 MOI1.0 6 700 ORN 0 Parasite
MOI1.0_6 MOI1.0 6 700 OR 1 Host
MOI1.0_6 MOI1.0 6 700 OR 0 Parasite
MOI1.0_6 MOI1.0 6 700 ANDN 0 Host
MOI1.0_6 MOI1.0 6 700 ANDN 0 Parasite
MOI1.0_6 MOI1.0 6 700 NOR 0 Host
MOI1.0_6 MOI1.0 6 700 NOR 0 Parasite
MOI1.0_6 MOI1.0 6 700 XOR 0 Host
MOI1.0_6 MOI1.0 6 700 XOR 0 Parasite
MOI1.0_6 MOI1.0 6 700 EQU 0 Host
MOI1.0_6 MOI1.0 6 700 EQU 0 Parasite
MOI1.0_6 MOI1.0 6 800 NOT 9998 Host
MOI1.0_6 MOI1.0 6 800 NOT 2669 Parasite
MOI1.0_6 MOI1.0 6 800 NAND 2 Host
MOI1.0_6 MOI1.0 6 800 NAND 1 Parasite
MOI1.0_6 MOI1.0 6 800 AND 0 Host
MOI1.0_6 MOI1.0 6 800 AND 0 Parasite
MOI1.0_6 MOI1.0 6 800 ORN 0 Host
MOI1.0_6 MOI1.0 6 800 ORN 0 Parasite
MOI1.0_6 MOI1.0 6 800 OR 0 Host
MOI1.0_6 MOI1.0 6 800 OR 0 Parasite
MOI1.0_6 MOI1.0 6 800 ANDN 0 Host
MOI1.0_6 MOI1.0 6 800 ANDN 0 Parasite
MOI1.0_6 MOI1.0 6 800 NOR 0 Host
MOI1.0_6 MOI1.0 6 800 NOR 0 Parasite
MOI1.0_6 MOI1.0 6 800 XOR 0 Host
MOI1.0_6 MOI1.0 6 800 XOR 0 Parasite
MOI1.0_6 MOI1.0 6 800 EQU 0 Host
MOI1.0_6 MOI1.0 6 800 EQU 0 Parasite
MOI1.0_6 MOI1.0 6 900 NOT 9995 Host
MOI1.0_6 MOI1.0 6 900 NOT 2650 Parasite
MOI1.0_6 MOI1.0 6 900 NAND 0 Host
MOI1.0_6 MOI1.0 6 900 NAND 1 Parasite
MOI1.0_6 MOI1.0 6 900 AND 0 Host
MOI1.0_6 MOI1.0 6 900 AND 0 Parasite
MOI1.0_6 MOI1.0 6 900 ORN 4 Host
MOI1.0_6 MOI1.0 6 900 ORN 0 Parasite
MOI1.0_6 MOI1.0 6 900 OR 1 Host
MOI1.0_6 MOI1.0 6 900 OR 0 Parasite
MOI1.0_6 MOI1.0 6 900 ANDN 0 Host
MOI1.0_6 MOI1.0 6 900 ANDN 0 Parasite
MOI1.0_6 MOI1.0 6 900 NOR 0 Host
MOI1.0_6 MOI1.0 6 900 NOR 0 Parasite
MOI1.0_6 MOI1.0 6 900 XOR 0 Host
MOI1.0_6 MOI1.0 6 900 XOR 0 Parasite
MOI1.0_6 MOI1.0 6 900 EQU 0 Host
MOI1.0_6 MOI1.0 6 900 EQU 0 Parasite
MOI1.0_6 MOI1.0 6 1000 NOT 9994 Host
MOI1.0_6 MOI1.0 6 1000 NOT 2559 Parasite
MOI1.0_6 MOI1.0 6 1000 NAND 3 Host
MOI1.0_6 MOI1.0 6 1000 NAND 1 Parasite
MOI1.0_6 MOI1.0 6 1000 AND 0 Host
MOI1.0_6 MOI1.0 6 1000 AND 0 Parasite
MOI1.0_6 MOI1.0 6 1000 ORN 1 Host
MOI1.0_6 MOI1.0 6 1000 ORN 0 Parasite
MOI1.0_6 MOI1.0 6 1000 OR 2 Host
MOI1.0_6 MOI1.0 6 1000 OR 0 Parasite
MOI1.0_6 MOI1.0 6 1000 ANDN 0 Host
MOI1.0_6 MOI1.0 6 1000 ANDN 0 Parasite
MOI1.0_6 MOI1.0 6 1000 NOR 0 Host
MOI1.0_6 MOI1.0 6 1000 NOR 0 Parasite
MOI1.0_6 MOI1.0 6 1000 XOR 0 Host
MOI1.0_6 MOI1.0 6 1000 XOR 0 Parasite
MOI1.0_6 MOI1.0 6 1000 EQU 0 Host
MOI1.0_6 MOI1.0 6 1000 EQU 0 Parasite
MOI1.0_6 MOI1.0 6 1100 NOT 9992 Host
MOI1.0_6 MOI1.0 6 1100 NOT 2564 Parasite
MOI1.0_6 MOI1.0 6 1100 NAND 7 Host
MOI1.0_6 MOI1.0 6 1100 NAND 1 Parasite
MOI1.0_6 MOI1.0 6 1100 AND 0 Host
MOI1.0_6 MOI1.0 6 1100 AND 0 Parasite
MOI1.0_6 MOI1.0 6 1100 ORN 0 Host
MOI1.0_6 MOI1.0 6 1100 ORN 0 Parasite
MOI1.0_6 MOI1.0 6 1100 OR 1 Host
MOI1.0_6 MOI1.0 6 1100 OR 0 Parasite
MOI1.0_6 MOI1.0 6 1100 ANDN 0 Host
MOI1.0_6 MOI1.0 6 1100 ANDN 0 Parasite
MOI1.0_6 MOI1.0 6 1100 NOR 0 Host
MOI1.0_6 MOI1.0 6 1100 NOR 0 Parasite
MOI1.0_6 MOI1.0 6 1100 XOR 0 Host
MOI1.0_6 MOI1.0 6 1100 XOR 0 Parasite
MOI1.0_6 MOI1.0 6 1100 EQU 0 Host
MOI1.0_6 MOI1.0 6 1100 EQU 0 Parasite
MOI1.0_6 MOI1.0 6 1200 NOT 9993 Host
MOI1.0_6 MOI1.0 6 1200 NOT 2519 Parasite
MOI1.0_6 MOI1.0 6 1200 NAND 6 Host
MOI1.0_6 MOI1.0 6 1200 NAND 2 Parasite
MOI1.0_6 MOI1.0 6 1200 AND 0 Host
MOI1.0_6 MOI1.0 6 1200 AND 0 Parasite
MOI1.0_6 MOI1.0 6 1200 ORN 0 Host
MOI1.0_6 MOI1.0 6 1200 ORN 0 Parasite
MOI1.0_6 MOI1.0 6 1200 OR 1 Host
MOI1.0_6 MOI1.0 6 1200 OR 0 Parasite
MOI1.0_6 MOI1.0 6 1200 ANDN 0 Host
MOI1.0_6 MOI1.0 6 1200 ANDN 0 Parasite
MOI1.0_6 MOI1.0 6 1200 NOR 0 Host
MOI1.0_6 MOI1.0 6 1200 NOR 0 Parasite
MOI1.0_6 MOI1.0 6 1200 XOR 0 Host
MOI1.0_6 MOI1.0 6 1200 XOR 0 Parasite
MOI1.0_6 MOI1.0 6 1200 EQU 0 Host
MOI1.0_6 MOI1.0 6 1200 EQU 0 Parasite
MOI1.0_6 MOI1.0 6 1300 NOT 9998 Host
MOI1.0_6 MOI1.0 6 1300 NOT 2520 Parasite
MOI1.0_6 MOI1.0 6 1300 NAND 0 Host
MOI1.0_6 MOI1.0 6 1300 NAND 4 Parasite
MOI1.0_6 MOI1.0 6 1300 AND 0 Host
MOI1.0_6 MOI1.0 6 1300 AND 0 Parasite
MOI1.0_6 MOI1.0 6 1300 ORN 1 Host
MOI1.0_6 MOI1.0 6 1300 ORN 1 Parasite
MOI1.0_6 MOI1.0 6 1300 OR 1 Host
MOI1.0_6 MOI1.0 6 1300 OR 0 Parasite
MOI1.0_6 MOI1.0 6 1300 ANDN 0 Host
